baseMean	log2FoldChange	lfcSE	pvalue	padj
JJAGMNAF_02676	219.872763131821	0.468856987618155	0.152999358434041	0.00194087828856155	0.00295260100392631
JJAGMNAF_02677	1171.17629264217	-0.576539046352011	0.0966769708838868	2.05767063870613e-09	4.83669820596831e-09
JJAGMNAF_02678	528.684967510186	-0.337974771658532	0.113788291871054	0.00277742902939092	0.00415452574279222
JJAGMNAF_02679	888.533556051863	-0.13771168703672	0.106640096382015	0.193986672887601	0.228490231306344
JJAGMNAF_02680	427.651102117055	0.0533075225401416	0.125674091587973	0.670128327211232	0.703162822214603
JJAGMNAF_02681	386.207755114618	-0.395923966387064	0.137562229346617	0.00373830544344377	0.00553930121509181
JJAGMNAF_02682	236.384350206778	-0.593374390360396	0.147157039662553	4.49718697821114e-05	7.87668972192581e-05
JJAGMNAF_02683	254.817825069373	-0.751153620161939	0.155162092601924	9.69756418056303e-07	1.92373277605548e-06
JJAGMNAF_02684	209.684891505106	-0.666951964903139	0.154363680796522	1.17650219565211e-05	2.15531344859219e-05
JJAGMNAF_02685	302.169570452076	-1.32641958265317	0.159874259404534	4.2043683999452e-17	1.49948351710811e-16
JJAGMNAF_02686	679.867145397452	-0.200668524268871	0.110141489844454	0.0666826061698707	0.0845192579147415
JJAGMNAF_02687	2408.89735220573	1.21064477766473	0.0976190061185293	1.26882105055226e-35	8.5501961245758e-35
JJAGMNAF_02688	1033.8086667126	-0.384837944035588	0.106395870934225	0.000269977774163912	0.000446687470886868
JJAGMNAF_02689	254.117230862612	0.286360137126136	0.135969976222823	0.0336531809250654	0.0446599857699285
JJAGMNAF_02690	443.90501506107	-0.992504048840749	0.124054124762343	7.08327968046138e-16	2.42313215599457e-15
JJAGMNAF_02691	1722.92004121565	2.03492804684785	0.113368171686399	6.23296550224404e-73	8.93947244760349e-72
JJAGMNAF_02692	384.888198072574	-0.900299877408198	0.127044916926458	9.58816459251027e-13	2.73277974889613e-12
JJAGMNAF_02693	80.2717572973357	-1.30054703334326	0.244668675295429	4.93275954899728e-08	1.06347758122273e-07
JJAGMNAF_02694	702.263479515797	-1.23433908671544	0.110064459456394	1.65692650622113e-29	9.35553029407383e-29
JJAGMNAF_02697	259.406766619922	-0.758178318100889	0.154358774589363	6.92086698890055e-07	1.39039440181508e-06
JJAGMNAF_02698	2656.74155464636	0.169993375273921	0.09181160423269	0.0630513393894261	0.0802580409313909
JJAGMNAF_02699	319.694780590166	-0.239159433013327	0.135986309624928	0.076061958919314	0.0956001632905916
JJAGMNAF_02700	224.866684431754	1.0447424453479	0.165181120453145	1.28735091883943e-10	3.23587175663294e-10
JJAGMNAF_02702	384.987364604866	0.926486867891623	0.140575443991026	2.58596806637246e-11	6.8196325998141e-11
JJAGMNAF_02703	979.40020755468	0.0178211117825736	0.105891725103054	0.868204440494621	0.883355200837092
JJAGMNAF_02704	229.521605736084	-0.104011145849643	0.155268125039541	0.495685916276871	0.540898685806482
JJAGMNAF_02705	226.442234035773	0.186793937873559	0.16917966860126	0.265067569920526	0.305112112672468
JJAGMNAF_02706	2174.83083214311	-0.655246549046288	0.0887885872320174	1.23090444895139e-13	3.66402411996406e-13
JJAGMNAF_02707	338.526441973419	-0.0176807987232834	0.133931199555867	0.892908651346983	0.905399244957508
JJAGMNAF_02708	152.655134377625	1.27561370625601	0.187307729895862	3.44752566864208e-12	9.55192545795255e-12
JJAGMNAF_02709	150.776582454109	0.392943680350978	0.170717656967037	0.019692948168054	0.0268376458265858
JJAGMNAF_02710	43.4197182355698	0.445587048718808	0.299061590624429	0.121099162326528	0.148034618668983
JJAGMNAF_02711	158.353712924126	0.589738002251768	0.189106163972427	0.00150962390439489	0.002322898055988
JJAGMNAF_02712	93.2713029703629	0.0938443669817175	0.205232381663984	0.642568690758855	0.676361549692013
JJAGMNAF_02713	472.111280025179	-0.334291129139106	0.121732200680329	0.00562937619253858	0.00816990635735307
JJAGMNAF_02714	241.68462814482	-0.624354643489851	0.15849202701723	6.23642207725472e-05	0.000108119482942451
JJAGMNAF_02716	366.681365809686	-5.16129639173713	0.244412651526009	5.52817583878604e-99	1.24593005038858e-97
JJAGMNAF_02717	38.8469309153619	-4.68827377629032	0.633136766174117	6.825582777729e-14	2.07083857577706e-13
JJAGMNAF_02718	589.91544273711	-0.428779099430632	0.108225742609621	6.63899663590169e-05	0.000114286193693763
JJAGMNAF_02719	1286.31581541586	1.4423603791581	0.11647090933804	8.39964635054317e-36	5.70325354738147e-35
JJAGMNAF_02720	42.4478884260059	-3.10499746944477	0.413612190797308	1.41832105423594e-14	4.46996130136404e-14
JJAGMNAF_02721	43.9812345808346	-2.14721860118985	0.346230390429526	1.2178970683638e-10	3.06416504441999e-10
JJAGMNAF_02722	40.1038556542839	-2.47402590446537	0.374411826484813	9.88569615499244e-12	2.65134370876897e-11
JJAGMNAF_02723	132.350834472701	-1.53352435644034	0.201782433143598	9.33723798873148e-15	2.97416535460544e-14
JJAGMNAF_02726	155.744487136261	1.6198358434299	0.186766840804438	1.67456344564606e-18	6.34347339155752e-18
JJAGMNAF_02728	88.2140770382108	0.591763492103092	0.216894538169663	0.00523626489817313	0.00761586901133424
JJAGMNAF_02729	49.5054034233605	1.13629076999778	0.276116336828737	1.99294207333706e-05	3.57769119189425e-05
JJAGMNAF_02730	72.4980208689715	1.63528357160036	0.245640165944414	6.0987983354118e-12	1.662294424347e-11
JJAGMNAF_02732	40.5998427873438	0.961427416656811	0.328705304912551	0.00178974916014658	0.0027319904652892
JJAGMNAF_02746	388.119538137532	-0.197235689656598	0.134008214744698	0.137441455492836	0.166118965133748
JJAGMNAF_02754	135.246703499306	0.793776944213452	0.175568412100792	4.44661705472751e-06	8.43410674736859e-06
JJAGMNAF_02756	52.7621701229645	-0.500695985430182	0.264910145032853	0.050630897328711	0.0656034289479441
JJAGMNAF_02757	97.7293640090738	-3.44490661390819	0.309605952090841	3.25791269101794e-29	1.80531442919631e-28
JJAGMNAF_02758	99.3609256533638	-3.77897439802604	0.529840483840097	7.22206391792791e-14	2.17903119324609e-13
JJAGMNAF_02759	135.788045322663	-5.06967860178678	0.388260867001497	1.57874646783214e-39	1.18273687897368e-38
JJAGMNAF_02760	98.2214023363742	-4.59013700042036	0.403609781781684	2.58785937255647e-30	1.48940747579323e-29
JJAGMNAF_02761	28.3206169042283	-5.61919367651228	0.992478210383055	2.31354272152583e-08	5.11113803882395e-08
JJAGMNAF_02762	60.096579115278	-5.33366481898388	0.611674143641885	2.08818105929571e-18	7.86587303515604e-18
JJAGMNAF_02764	164.615083903631	-0.562976356196557	0.179206976683841	0.00137441012459717	0.00212827249086006
JJAGMNAF_02765	257.230246256068	-2.84420706307786	0.179790240563573	4.00248369879892e-57	4.39945134433553e-56
JJAGMNAF_02768	5204.31955949929	-2.90929749898416	0.096020718137625	8.70471596724206e-203	6.48501339559533e-201
JJAGMNAF_02769	1648.28661495537	-1.27658903741551	0.105746780242881	5.32034754107484e-34	3.41367753712027e-33
JJAGMNAF_02770	710.57799641691	-2.06744275477982	0.113714287565808	1.25893620436893e-74	1.8758149445097e-73
JJAGMNAF_02771	181.811628253947	-0.81785242808816	0.163584848001855	4.04258587975517e-07	8.25758974067278e-07
JJAGMNAF_02773	7105.94039933884	-1.80672160089588	0.078610039063797	1.78018749124839e-117	5.18963353426975e-116
JJAGMNAF_02774	3984.36527006488	-1.4927867598026	0.0843813014837569	1.6701281970626e-70	2.33296032527182e-69
JJAGMNAF_02775	448.53035871424	-2.85421046073285	0.147655043047046	3.12166522607287e-84	5.40148782988866e-83
JJAGMNAF_02776	227.873590199601	-3.21467501555426	0.369585417133395	5.26557524185081e-19	2.04374425450707e-18
JJAGMNAF_02777	468.789060464799	-0.614219338296133	0.118298213832728	1.64382968318495e-07	3.42826688203891e-07
JJAGMNAF_02778	303.942611492637	0.664583626089949	0.138695267488795	1.2770511056927e-06	2.51103450547495e-06
JJAGMNAF_02779	280.224052013545	-0.555102138057891	0.156812892071877	0.000342478025223816	0.000560418586729881
JJAGMNAF_02780	63.4507457542887	1.31921965243356	0.252748724200113	6.13740285882463e-08	1.31789547376843e-07
JJAGMNAF_02782	152.288221293817	0.527965483078171	0.17686449803171	0.00245344891736084	0.00369671348110212
JJAGMNAF_02783	43.1939238756933	0.142907961985462	0.27826867446949	0.594209415329865	0.632329582000169
JJAGMNAF_02784	253.311087066221	-0.393255732950908	0.187368321681477	0.0319173813320657	0.0425670893747391
JJAGMNAF_02787	115.080778728206	-0.061386789977885	0.199406625208272	0.751679585549348	0.777479617602526
JJAGMNAF_02788	424.116387478116	1.81154116501301	0.164626028273119	4.89235876887284e-29	2.67781759553407e-28
JJAGMNAF_02789	2211.06199646411	1.35598224279898	0.0897685889901294	6.96647339748075e-52	6.92003024149754e-51
JJAGMNAF_02790	445.979600923447	2.34929000304943	0.133104450690884	3.58294059360565e-70	4.97898791297945e-69
JJAGMNAF_02791	43.638414525434	-1.60704050301582	0.324044187250519	2.41759952889096e-07	5.0030879139549e-07
JJAGMNAF_02792	246.674914920884	1.79037890987492	0.146532605219122	5.12264797881361e-35	3.38397583230987e-34
JJAGMNAF_02793	907.00059644889	4.43870540090496	0.382841060888522	2.03563969184409e-32	1.24933310149333e-31
JJAGMNAF_02794	611.912731871344	-0.811133990405001	0.113509896408844	6.18570547171784e-13	1.78579785523652e-12
JJAGMNAF_02795	129.41307647936	0.198570442292551	0.18182754963865	0.267663516783453	0.307704051441586
JJAGMNAF_02796	97.4352641031339	0.100167079699033	0.204275192299289	0.617613578380787	0.654833412237214
JJAGMNAF_02799	110.13055685773	-0.746326939313818	0.210776681075535	0.000293821329588603	0.00048404717810604
JJAGMNAF_02800	475.776124646945	0.286468857239905	0.120364190759655	0.0163608071217604	0.0225486560640089
JJAGMNAF_02801	121.148929524764	0.551402775934328	0.18925996269176	0.00290452419720883	0.00433737967534191
JJAGMNAF_02802	548.950217462027	0.046971197535597	0.139902017439329	0.735987841561021	0.76449240552543
JJAGMNAF_02803	843.11710258583	-1.14230612886026	0.113207539986148	2.73867588298047e-24	1.30002278197409e-23
JJAGMNAF_02805	187.045164309823	0.480550181415003	0.155996164492392	0.00176585927076518	0.00269859519327191
JJAGMNAF_02806	1145.77254745513	-1.12705579248359	0.106518015542489	1.83098299874039e-26	9.37155802027046e-26
JJAGMNAF_02807	895.194522888676	-1.26141770580062	0.110032701297795	9.03825305592356e-31	5.28117531502984e-30
JJAGMNAF_02808	231.369968961035	-0.0535793202114196	0.144837147768676	0.707210759472198	0.737743779426074
JJAGMNAF_02809	786.381878547114	-1.51938746779681	0.106347886622923	8.42872931557728e-47	7.56048562688236e-46
JJAGMNAF_02810	1786.00110468491	-2.48464779048454	0.103220310133044	1.51128840721933e-128	4.94301891239299e-127
JJAGMNAF_02811	144.280744709902	-0.235974925786779	0.171213302012411	0.162668946253193	0.193987600645203
JJAGMNAF_02812	85.6095774126233	-0.858467117589374	0.234569941524993	0.000152603977147654	0.000257087855973623
JJAGMNAF_02813	40.9165838240389	-0.563648853913699	0.301531031166163	0.050600719400908	0.0656034289479441
JJAGMNAF_02814	74.1254009455665	0.314012121074739	0.236164378656015	0.169081032218376	0.200830526310755
JJAGMNAF_02815	647.54350641638	0.202491942609326	0.103301295019322	0.048904897895612	0.0635479341841237
JJAGMNAF_02816	220.211610424109	0.512435099183641	0.143424465723368	0.000307373958594702	0.000505442646812379
JJAGMNAF_02817	62.1839211119783	-0.0137663988528685	0.246157819398549	0.952742014678567	0.959179460723693
JJAGMNAF_02818	3978.70184341859	-1.12318558725113	0.086890873496366	1.62462511654086e-38	1.17763366555746e-37
JJAGMNAF_02819	22728.8658456376	1.34292383285281	0.101199864080099	8.24593170080769e-41	6.37336853647441e-40
JJAGMNAF_02820	411.637950065273	-0.33405598532616	0.150025992281923	0.0241214936345413	0.0324605348358453
JJAGMNAF_02821	2651.90337693946	-0.332142237969221	0.105114571455255	0.00147328476635667	0.00227210655500589
JJAGMNAF_02822	359.471244260012	-0.866549748122779	0.143899828349577	1.18426400929122e-09	2.83335956549424e-09
JJAGMNAF_02823	784.596386282075	0.803060512292659	0.11840085048811	7.68530995109235e-12	2.07782271056751e-11
JJAGMNAF_02824	624.126408882791	0.0337726934480527	0.116367788261952	0.770626195456766	0.794624935107669
JJAGMNAF_02825	549.638232723359	-0.332436905217877	0.114969660946115	0.00355067522040406	0.0052700115888897
JJAGMNAF_02826	320.860102200976	2.12536285922018	0.148395381324	1.42829887641145e-47	1.2985415547578e-46
JJAGMNAF_02827	1182.93672907056	0.476297953232385	0.112272430679728	1.89937455597412e-05	3.41429125946554e-05
JJAGMNAF_02828	1080.86482510854	-0.613953240258264	0.108635755527897	1.23893115113402e-08	2.79933727661452e-08
JJAGMNAF_02829	2328.01334291969	0.0727281177308184	0.0952292050675751	0.443618753554656	0.489422252996128
JJAGMNAF_02830	484.017968909108	-0.440569786009171	0.122026065582358	0.000267122894658616	0.00044250994655615
JJAGMNAF_02831	1075.01410854362	-0.0706676230919715	0.0998724478633042	0.476054687319523	0.520921530555267
JJAGMNAF_02832	986.962283385236	0.724219059887946	0.0965848483639061	4.78359114538641e-14	1.46456523423817e-13
JJAGMNAF_02833	509.169815885265	0.772266041258706	0.128807387929989	1.60777642043653e-09	3.80587498641729e-09
JJAGMNAF_02834	3600.21143848528	0.901882936410013	0.128047702621561	1.24369530078057e-12	3.52972571078675e-12
JJAGMNAF_02836	856.331808079071	2.46747965517865	0.114491255817727	2.19329257323812e-104	5.3476460740224e-103
JJAGMNAF_02837	192.631048749946	0.658319384458201	0.153781157049574	1.46581362287116e-05	2.66349060741223e-05
JJAGMNAF_02838	923.330404094841	0.211594396863608	0.104256518498958	0.0411718709421428	0.0540758853412473
JJAGMNAF_02839	66.0814234877421	-1.76720218896511	0.286937515664667	2.54476121286136e-10	6.30198483185056e-10
JJAGMNAF_02840	91.9300859234	-1.25143242186297	0.241288665704533	1.16579982762049e-07	2.45229422562993e-07
JJAGMNAF_02841	1110.15497929351	1.71273393654443	0.112718282400917	8.04965307992732e-53	8.14685643787361e-52
JJAGMNAF_02842	60.6343097763358	0.213158301802374	0.248300369102098	0.377383093595597	0.420848838679164
JJAGMNAF_02843	681.487512092413	0.153670533247179	0.106510620693046	0.146915816061892	0.176535940267918
JJAGMNAF_02844	1755.3799029053	0.461176618201782	0.0938491288309302	8.04314716565933e-07	1.60741000580871e-06
JJAGMNAF_02845	491.132738447681	0.658784761672786	0.127005527109549	1.68940108428058e-07	3.52057009171757e-07
JJAGMNAF_02846	172.367066882175	0.504722032544323	0.169790714352161	0.0026088959888905	0.00391553387924136
JJAGMNAF_02847	73.2896757636143	0.879346787444155	0.226626131769659	6.5225036597177e-05	0.000112352953213634
JJAGMNAF_02848	72.2284523541748	0.732823647576639	0.2255949889927	0.000845852429670805	0.00133760390116574
JJAGMNAF_02849	271.798987003945	0.434149383793924	0.149311951000718	0.00332235632563197	0.00494756227948081
JJAGMNAF_02850	618.75350763729	0.199620108456665	0.111283376448176	0.0708919217986849	0.0896004402752464
JJAGMNAF_02857	2206.18838120694	0.424034266104631	0.0859837976772415	7.45300163140403e-07	1.49505986353221e-06
JJAGMNAF_02858	1080.6158021491	0.788225021016136	0.106098399003053	7.2228140596412e-14	2.17903119324609e-13
JJAGMNAF_02859	1336.31205332287	1.17741929770455	0.104220268924892	5.54970055532183e-30	3.17362407022882e-29
JJAGMNAF_02860	958.395869273649	2.58352858289104	0.111072871258198	5.39064706690857e-121	1.64292220834645e-119
JJAGMNAF_02862	52.9280270946033	0.692870864605548	0.300297518610634	0.015066763957019	0.0208410249493265
JJAGMNAF_02867	43.1002418642157	0.371632988623767	0.294316688453684	0.188753694552526	0.222619792783586
JJAGMNAF_02869	1131.20215350405	-1.19427378814994	0.107022874247747	2.48954741871679e-29	1.39393865908109e-28
JJAGMNAF_02870	392.715422010705	-1.4590695082212	0.142399513205043	3.1825627657288e-25	1.57193984119423e-24
JJAGMNAF_02871	166.044256101429	-1.2155897004215	0.176395501072825	2.39170848022278e-12	6.68880306982013e-12
JJAGMNAF_02872	424.02483353329	0.830858093223154	0.130242987814922	1.3387981350704e-10	3.35262053992418e-10
JJAGMNAF_02873	600.699850019397	0.00794731119480446	0.109042866428176	0.941743202362435	0.94917522312516
JJAGMNAF_02874	898.172823025384	0.399175570846776	0.114389798414804	0.000441071647745534	0.000716507667627814
JJAGMNAF_02875	280.796924248589	-0.359159728038306	0.138556460738875	0.00890306757121828	0.0126405649687705
JJAGMNAF_02876	359.60647058875	-0.372962457625333	0.132844144670265	0.00457000445145105	0.00670134058982598
JJAGMNAF_02877	567.081854982401	1.10659707534198	0.119817853983926	1.33568872787103e-20	5.55398010565909e-20
JJAGMNAF_02878	358.24296969041	0.018785264499336	0.124328332741539	0.879936630700541	0.893935622552595
JJAGMNAF_02879	339.701711997341	-0.811464076352471	0.133568033944364	8.90568506145782e-10	2.14600604984994e-09
JJAGMNAF_02880	300.667908601656	1.91972063593369	0.149176802283989	7.4818042792668e-39	5.51269205411911e-38
JJAGMNAF_02881	272.856967582112	0.734807982088252	0.148250170463125	4.78343695754985e-07	9.71907418193084e-07
JJAGMNAF_02961	125.306675922036	0.270010367414446	0.194395474134923	0.158163655856128	0.188866841053489
JJAGMNAF_02962	2338.04673631674	1.826415520312	0.0898309249473405	1.96290086697214e-92	3.89962972238464e-91
JJAGMNAF_02963	1629.97511759388	1.97628662917867	0.0900327437773077	2.27196278292895e-107	5.80324207982424e-106
JJAGMNAF_02964	627.58481898537	1.2037187459432	0.123463324495029	7.58287415737553e-23	3.38390490683547e-22
JJAGMNAF_02965	627.321315558796	0.788267941531072	0.110159947929416	6.47990521534535e-13	1.8687210524254e-12
JJAGMNAF_02966	297.591500128611	1.22728044742496	0.15350645812371	7.81609468752146e-16	2.65687781393315e-15
JJAGMNAF_02967	271.403711698378	-0.262293103689408	0.140670260014263	0.0599924914988588	0.0766189819999711
JJAGMNAF_02968	6064.65051846878	0.59618844733209	0.0876920953887435	8.75618494296363e-12	2.35784016235226e-11
JJAGMNAF_02974	1279.21230093339	0.885312443036387	0.0928001653198856	9.78821732399835e-22	4.22057859533176e-21
JJAGMNAF_02975	638.06025871385	1.0756704936351	0.110894361019146	1.89301043932617e-22	8.33670607269753e-22
JJAGMNAF_02976	452.528952127205	0.709528561565115	0.119234309955509	2.16809977175943e-09	5.0829052341423e-09
JJAGMNAF_02977	221.249953589508	0.269555321388608	0.148977178391636	0.0682201358285983	0.086386404292871
JJAGMNAF_02978	1017.73497709017	-0.471736019462744	0.103150619423684	4.20763753011832e-06	8.00914397145305e-06
