baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_01407	966.79548323471	-1.29687773617073	0.0865876492043913	4.18942326054871e-51	2.01067959394358e-50
BHNFMJIF_01408	3873.76386953776	2.88377497794719	0.0624552915639307	0	0
BHNFMJIF_01409	827.73134005064	1.22163062188318	0.121266384640203	4.04610758553345e-24	1.14581880338177e-23
BHNFMJIF_01410	664.731903126369	1.81192981480726	0.0953204512748401	3.1943540124319e-81	2.26833482775272e-80
BHNFMJIF_01411	462.34669281748	0.138876309672859	0.102167875286335	0.172222991127313	0.190194916122446
BHNFMJIF_01412	349.844831393413	-1.1520478307068	0.114214263186339	2.85404466430504e-24	8.1032291328764e-24
BHNFMJIF_01413	310.013423053326	-1.18106794455574	0.147298532433916	4.82995326297589e-16	1.08125462198959e-15
BHNFMJIF_01414	112.437466415836	-2.61465645156695	0.203778651756009	1.81962305858267e-38	6.99463951040743e-38
BHNFMJIF_01415	690.254431216004	-1.81514718446958	0.0957060198598927	4.81238437210001e-81	3.40267520271397e-80
BHNFMJIF_01416	376.374089262155	2.59512920783057	0.131399951199749	9.18614819727977e-88	6.95703241913252e-87
BHNFMJIF_01417	79.205678640707	-0.461226978234128	0.213011713333131	0.026309767761001	0.0312611922082854
BHNFMJIF_01418	99.5539685627666	0.105235385074023	0.198054308468685	0.589148945457754	0.611559200849262
BHNFMJIF_01419	91.2482075397232	-0.570959671730998	0.197925088875995	0.00322883114582248	0.00408021448278064
BHNFMJIF_01420	171.831591376672	-0.349491876584109	0.155904380958888	0.0230357537483961	0.0275295182327918
BHNFMJIF_01421	46.6540797685967	-1.34184849945809	0.298111921273068	2.59294919619951e-06	3.86542584462789e-06
BHNFMJIF_01423	47.714139873546	-3.18418725358907	0.360624563620458	2.33230039729419e-19	5.77738628046919e-19
BHNFMJIF_01429	196.131158683303	-0.392168136207037	0.146912394845228	0.00688722309096284	0.00853023655152262
BHNFMJIF_01430	105.590801276885	-1.10842179809115	0.178444569940318	2.84115446965333e-10	5.06833714683701e-10
BHNFMJIF_01431	71.2680427460072	-1.27722015534974	0.219020851682907	2.53499068160623e-09	4.35059211572962e-09
BHNFMJIF_01432	97.5758104844637	-2.0230035012916	0.229895258905048	3.97395033159831e-19	9.76338094861429e-19
BHNFMJIF_01434	107.849944911167	0.100650848058015	0.181585556690938	0.573934373804685	0.596515990652525
BHNFMJIF_01435	95.1430988490244	-1.06351017309199	0.193368761735506	2.02244048857065e-08	3.33738055635196e-08
BHNFMJIF_01436	279.452695509686	-3.49696743494013	0.166481985408441	1.29992520805526e-98	1.08119723853866e-97
BHNFMJIF_01438	752.445453728278	1.29997090240641	0.0842809162274935	3.64121640995836e-54	1.81346856495965e-53
BHNFMJIF_01439	436.361217610824	0.348984471314174	0.112077739582158	0.00170194675859352	0.00218840661872111
BHNFMJIF_01440	1248.03763156208	0.631808180794007	0.0809112439779938	4.35467067729739e-15	9.36140792736718e-15
BHNFMJIF_01441	1069.10829439032	0.83202386062767	0.0817207011145959	1.5056232335987e-24	4.30438780722329e-24
BHNFMJIF_01442	7636.9393579528	0.191742748953856	0.0667002171417689	0.00399158388836884	0.00503061450358546
BHNFMJIF_01443	3524.59486499433	5.5216035570794	0.136351983381693	0	0
BHNFMJIF_01444	119.353495547875	0.0370121095890328	0.169319192249462	0.825133874588413	0.838336016581828
BHNFMJIF_01445	1360.01112287605	1.34613702159414	0.10008041363316	1.09696627984768e-41	4.48845434455641e-41
BHNFMJIF_01446	2394.93875594501	1.25322963636132	0.0723760051257017	1.28832053270012e-67	7.79127179299595e-67
BHNFMJIF_01447	83.6307711059761	0.557713569527377	0.186855922892217	0.00239162300072379	0.0030514448023145
BHNFMJIF_01448	1220.86164876729	-0.485085086654129	0.0814389054336383	2.25685347180543e-09	3.88334036680642e-09
BHNFMJIF_01449	2752.70915901551	4.12310296926638	0.0919056708804384	0	0
BHNFMJIF_01450	486.531590380998	2.31965517736579	0.117031239253746	1.08969125691718e-88	8.29069246622239e-88
BHNFMJIF_01451	144.245153218124	1.74637634467785	0.183790835268244	4.13299596513035e-22	1.10057682877907e-21
BHNFMJIF_01453	423.363447829915	0.022543089702883	0.110804353271705	0.834076380995593	0.846379904747218
BHNFMJIF_01454	135.466970291924	0.959541535257436	0.165037987564611	3.34482067227272e-09	5.71075380550389e-09
BHNFMJIF_01455	2630.51103275219	4.40513792523683	0.0915951184499101	0	0
BHNFMJIF_01456	395.532138187216	0.512729910629303	0.117370065572507	1.14121949322302e-05	1.6412485917345e-05
BHNFMJIF_01457	855.052538571899	-0.250149375224104	0.0894068234939324	0.00493837781816802	0.00618843398694148
BHNFMJIF_01458	523.242669961876	0.804113803154145	0.0975319294868103	1.16917130524697e-16	2.67725634530201e-16
BHNFMJIF_01459	9832.99636278546	5.34267322333092	0.0977492216485292	0	0
BHNFMJIF_01460	41.2803117214883	-1.94319193871975	0.370922928060355	4.02812127171671e-08	6.53283715088831e-08
BHNFMJIF_01461	658.89746410909	0.508822195282199	0.0957296602821775	8.81428561269587e-08	1.4087498108965e-07
BHNFMJIF_01462	706.217074757506	0.625201943260185	0.090412784366305	3.74854389951578e-12	7.17547359779774e-12
BHNFMJIF_01463	1392.40653681514	0.440231391273066	0.0751094794710903	4.30719640407966e-09	7.32733772605412e-09
BHNFMJIF_01464	584.006804505575	0.650079489557139	0.0889504043171221	2.06121471907769e-13	4.14250213170695e-13
BHNFMJIF_01465	409.542067933767	-0.115531800072139	0.117224828370452	0.322453571424036	0.345471022985778
BHNFMJIF_01466	1908.26527594813	1.58268190058453	0.0668153982383483	2.08682064297912e-124	2.20149577096392e-123
BHNFMJIF_01467	1134.34349431357	0.949251228388071	0.0796197452840314	6.44880897428862e-33	2.2367612639812e-32
BHNFMJIF_01469	470.444007408845	-0.904532881141857	0.122859558936958	9.80000840137427e-14	2.00369212020668e-13
BHNFMJIF_01470	1170.0537542878	-0.362173107210937	0.0767079208868093	2.13593482083595e-06	3.19712455956496e-06
BHNFMJIF_01471	202.016664257395	-1.04169711403558	0.158652865394575	2.9065793930999e-11	5.38581658586749e-11
BHNFMJIF_01472	1666.77084255942	0.0513061037723314	0.0757735180590651	0.500707438593173	0.524868559439573
BHNFMJIF_01473	861.718920206185	0.204682997759925	0.0920614810500947	0.0267345531310867	0.0317316658658692
BHNFMJIF_01474	804.170619231657	0.255151686392428	0.0998201871996446	0.0101917519321824	0.012510470215638
BHNFMJIF_01475	1132.80076733595	0.400639436151615	0.0887136175686942	5.73074715555633e-06	8.3803928731829e-06
BHNFMJIF_01476	1224.30056437352	0.859885778357166	0.083664703761125	5.17712015108879e-25	1.49692213125177e-24
BHNFMJIF_01477	795.742591893061	0.766243279552151	0.0984523940448327	4.44138536755726e-15	9.535406036199e-15
BHNFMJIF_01478	718.228642210445	0.333866893457717	0.102302357340874	0.00103887517446476	0.00135053772680418
BHNFMJIF_01479	318.672720908278	0.77162039278586	0.124102816300395	3.69216002344718e-10	6.55457655775407e-10
BHNFMJIF_01480	993.288215490027	0.953175647480307	0.0969721404950311	4.09530065822575e-23	1.12877151698342e-22
BHNFMJIF_01481	1253.06984928285	1.19508425185117	0.0882410332627308	4.44522251617146e-42	1.83247499980002e-41
BHNFMJIF_01482	730.691295828267	3.36187116523038	0.154488260306283	3.51628436482631e-107	3.1897722452353e-106
BHNFMJIF_01483	134.47716747511	0.797945683520767	0.195103127958048	2.97087375055894e-05	4.1726180877693e-05
BHNFMJIF_01485	13672.2386841302	1.44799563402021	0.323525269687288	2.29374537117043e-06	3.42867687442498e-06
BHNFMJIF_01486	5638.35176813371	-1.02662450804472	0.0611583877208363	1.61660433870546e-63	9.17186860207116e-63
BHNFMJIF_01488	829.099889409185	1.13546499684182	0.0859464820562798	3.82893465040406e-40	1.52510762552885e-39
BHNFMJIF_01489	106.314977484087	0.298409704567302	0.17767064995371	0.0880364631505821	0.0997243229239184
BHNFMJIF_01491	345.014634715097	0.813111987026024	0.118143779663704	4.31056086775798e-12	8.22744045395194e-12
BHNFMJIF_01493	374.335833542082	-0.476148146409517	0.116098722981026	3.51452589171843e-05	4.91944234610185e-05
BHNFMJIF_01495	30.7172493027076	-2.38021970697039	0.374743844955892	4.70323257026422e-11	8.63741598832728e-11
BHNFMJIF_01497	48.5559162846287	-0.36819642508017	0.263232920817934	0.145762187334286	0.162384191153109
BHNFMJIF_01499	93.8785416562583	-0.84004394736627	0.198675065037925	1.60412473574588e-05	2.28606813872805e-05
BHNFMJIF_01500	178.516984116962	-3.2312986493291	0.185855904960766	2.81794813907001e-68	1.71045308000169e-67
BHNFMJIF_01501	311.953993521404	-1.46112065809566	0.124510084606236	4.44405326726633e-32	1.51281071015602e-31
BHNFMJIF_01502	2327.29184960198	-1.22458696974472	0.0784348692083901	2.63929589631542e-55	1.32647717650434e-54
BHNFMJIF_01503	160.929862003843	1.40219085532563	0.167207615507672	1.12605131855607e-17	2.63330131294061e-17
BHNFMJIF_01504	748.704514101762	2.5546144448578	0.108852592714795	1.40137454017099e-123	1.45972830651249e-122
BHNFMJIF_01505	294.443022854096	2.2113020466419	0.131308563546559	1.3684062521908e-64	7.9550659238275e-64
BHNFMJIF_01506	185.688179721697	2.03391036366425	0.157129404643083	2.2442112759037e-39	8.7800777642583e-39
BHNFMJIF_01507	289.889569121459	-0.217549794638044	0.115048207854177	0.0566782654685819	0.065598188775765
BHNFMJIF_01508	139.3553126405	-0.613474145912417	0.155651708204302	6.75654281778574e-05	9.33086758022941e-05
BHNFMJIF_01509	32.5000092111097	-1.63476615982534	0.366631353517831	2.30380462053396e-06	3.44059830710227e-06
BHNFMJIF_01511	45.8741784887143	-0.848302580952617	0.269499706642593	0.00107640097919898	0.00139767048105192
BHNFMJIF_01512	157.976701016462	-0.0526407838256576	0.147928666298559	0.718080600205238	0.736138510362526
BHNFMJIF_01513	113.973523104121	0.104194706600268	0.200313813582877	0.594782216047631	0.616825024305677
BHNFMJIF_01514	59.789569998685	-0.532824751380779	0.225549110934085	0.0150173178282119	0.0182038118460924
BHNFMJIF_01515	48.4992808002424	-0.887211602064576	0.298528895957344	0.00178217012320061	0.00228888593808184
BHNFMJIF_01516	1535.93872092518	-0.347122366378245	0.0790112028250342	1.03911811080754e-05	1.50029208652668e-05
BHNFMJIF_01517	1877.9514962688	-0.602749449984718	0.0910967208579842	2.95795868314049e-11	5.47487644155263e-11
BHNFMJIF_01518	1154.10565073873	-0.615011800792669	0.0801273066196572	1.95870044233849e-14	4.11950882840871e-14
BHNFMJIF_01519	2389.19093094707	-0.61497111565942	0.0842409111146424	2.28109810497138e-13	4.57605464314428e-13
BHNFMJIF_01520	652.688863529524	-2.32770921982021	0.133384910910305	6.23869929630145e-69	3.81484908821988e-68
BHNFMJIF_01521	12026.6548178928	-0.65087520704686	0.0528134834590908	4.4161167238686e-35	1.60066052933195e-34
BHNFMJIF_01522	4730.23906902513	-0.62294190514166	0.0634771958890913	6.70259127555217e-23	1.83667687899363e-22
BHNFMJIF_01523	1397.44897857411	-0.864025021577862	0.0965640017127008	2.49184827059321e-19	6.16335804456837e-19
BHNFMJIF_01524	183.413602247323	0.00795522231386924	0.155020529514395	0.959490331984399	0.96182060601472
BHNFMJIF_01525	240.033826228364	-1.0639417115819	0.149262819044182	5.47393606038958e-13	1.08298004022806e-12
BHNFMJIF_01527	40.8717699758055	-2.27445103266763	0.349315843962821	1.70860529473247e-11	3.19830764354117e-11
BHNFMJIF_01530	224.920463339006	0.411952915515908	0.152850366470035	0.00647498294025212	0.00803774198071898
BHNFMJIF_01531	34.8903175701556	-0.972801338711133	0.293835490876177	0.000540217979471385	0.000715236474825387
BHNFMJIF_01532	47.7938162106783	-5.53233726672705	0.611974510785023	1.56949329570047e-19	3.91720851277624e-19
BHNFMJIF_01533	703.223806821741	-0.168360259919352	0.0964430043170958	0.0797272306498554	0.0906852620068283
BHNFMJIF_01534	516.961478157529	0.728858045387797	0.105118652532896	2.9488504032576e-12	5.6676973408362e-12
BHNFMJIF_01535	504.416823763281	1.13600034162724	0.113642173508917	7.80717179730745e-24	2.18283499362483e-23
BHNFMJIF_01536	1614.24266689105	1.57157561088338	0.100106392072453	6.27883967203481e-56	3.18475093656819e-55
BHNFMJIF_01537	3512.82698905465	-0.323536644842396	0.07675219171278	2.35664927803475e-05	3.3226541059226e-05
BHNFMJIF_01538	3277.29254683353	0.336882448648421	0.0927253257916223	0.0002639610059687	0.000354741246116665
BHNFMJIF_01539	669.005979825805	-0.115105732488682	0.101583112401074	0.254019487733782	0.27563994364014
BHNFMJIF_01540	2145.4751864492	0.229648017278748	0.0624055601565592	0.000224871719296963	0.00030294835459754
BHNFMJIF_01541	865.33138819625	1.50240675363479	0.0848623834401604	1.77256428466037e-70	1.10226125573419e-69
BHNFMJIF_01542	3776.32522899936	0.39500002867183	0.0753269767852956	1.41143382761515e-07	2.23313584033791e-07
BHNFMJIF_01543	898.78932737339	-0.149687975992379	0.0808372480266629	0.0635298468733096	0.0731180043135825
BHNFMJIF_01544	1347.24615844353	-0.79131355025952	0.0893044045069953	5.57097884325779e-19	1.36363025503612e-18
BHNFMJIF_01545	288.888742268483	-0.977974477689468	0.130637679806727	3.98934916383126e-14	8.24848524669432e-14
BHNFMJIF_01546	286.530086627753	-0.00760423281273096	0.118278879405735	0.950039581434014	0.953794678593832
BHNFMJIF_01547	100.640666280855	0.883741126020121	0.191767112997251	2.61120736513168e-06	3.88913248518935e-06
BHNFMJIF_01548	1935.71530521363	0.58371682711598	0.111255696043031	1.33527580887432e-07	2.11669741762026e-07
BHNFMJIF_01549	706.804556700748	-1.9076392395717	0.0979519871323533	6.64377625093935e-85	4.92983127653971e-84
BHNFMJIF_01550	161.138316221072	-1.28468334754485	0.175203510208187	1.09992656322684e-13	2.24472034102289e-13
BHNFMJIF_01551	50.7372610969897	-0.0164106044229533	0.239311246002001	0.942414496530877	0.947579984027088
BHNFMJIF_01552	115.526897152398	0.320080926276574	0.172305321752738	0.0591393329634422	0.0682618163560563
BHNFMJIF_01553	151.335075211791	-0.870078741364729	0.17305193815163	3.45644186453372e-07	5.36585380192306e-07
BHNFMJIF_01554	152.032080136431	-0.936824449344472	0.164808246487494	8.66937419635262e-09	1.45458707298559e-08
BHNFMJIF_01555	209.337364731741	-0.0890446715669397	0.141591344305887	0.524620356430227	0.547848329200699
BHNFMJIF_01556	232.692705441324	-0.534088742223872	0.133409807988665	5.31004463996149e-05	7.36403502778363e-05
BHNFMJIF_01557	354.720843413567	1.18798716678006	0.110559499752068	2.15343555235629e-27	6.58392980914858e-27
BHNFMJIF_01558	333.511983076677	1.21500395848228	0.127278351766007	5.78126745500837e-22	1.53577997879627e-21
BHNFMJIF_01559	459.879481737506	2.60946835117263	0.101661154721156	7.85118410998714e-146	9.42713088406456e-145
BHNFMJIF_01560	163.782973142997	-1.18001212807461	0.147151118588485	5.17728497150133e-16	1.15587525192004e-15
BHNFMJIF_01561	104.395517590619	-1.95128578587397	0.193127440152042	1.36260916817167e-24	3.90906644074965e-24
BHNFMJIF_01562	128.458427668948	-1.27783158235622	0.1608227979382	7.83508521772802e-16	1.73633901939181e-15
BHNFMJIF_01563	388.113661816263	-0.700472002268493	0.112048388732195	2.97415140608061e-10	5.30272567110053e-10
BHNFMJIF_01564	192.671087310562	-0.819550096752085	0.14272497214693	6.70995722596692e-09	1.13215527645083e-08
BHNFMJIF_01565	378.701911375204	0.208686736958782	0.11106191592272	0.0586637432097257	0.0678010780813841
BHNFMJIF_01566	242.675235373757	-0.127699834325436	0.135483883425681	0.340797283132068	0.36382561555192
BHNFMJIF_01567	141.795985541296	0.622292584530568	0.16288285006189	0.000107800784739334	0.000147455754436322
BHNFMJIF_01568	42.6719828741477	0.252876656283316	0.247054570817567	0.29253306087186	0.315564902645828
BHNFMJIF_01569	371.476555224953	-0.546848855654187	0.10407921840805	1.28314434578727e-07	2.03503488462515e-07
BHNFMJIF_01570	266.562463880183	-1.45886263029686	0.122830020931662	6.18918337546707e-33	2.14896777137668e-32
BHNFMJIF_01571	722.878380212363	-2.62173893175518	0.108402079701446	5.05444962116124e-130	5.47206316363095e-129
BHNFMJIF_01572	51.9840651709426	-3.33168708383402	0.375995234867482	1.25467509022185e-19	3.1362128296083e-19
BHNFMJIF_01574	2211.11683319618	0.089781111045307	0.0701709804929353	0.199953019645515	0.21949630015608
BHNFMJIF_01575	328.985729545525	0.242047087731998	0.117446116228024	0.0380723126491041	0.0446747606138386
BHNFMJIF_01576	427.701393994715	0.386233976727027	0.0975390413141064	6.83480121551078e-05	9.43499733010727e-05
BHNFMJIF_01577	351.480462578887	0.251674511777248	0.130530158590145	0.0517515739387949	0.0600856881666318
BHNFMJIF_01578	115.597946087196	-1.32172153809117	0.182125224060994	1.67750634472719e-13	3.39407227346152e-13
BHNFMJIF_01579	130.828841210804	-1.02947697688662	0.160467341607762	8.07002574875349e-11	1.46978626709233e-10
BHNFMJIF_01581	49.3490280030146	-0.141725939878879	0.275922967624713	0.5925063110854	0.6146578194169
BHNFMJIF_01584	2578.67291849978	-1.23787918075532	0.0766542844095762	4.9230838563566e-59	2.62193917640153e-58
BHNFMJIF_01585	1038.65588532543	0.472637774457219	0.087878250077686	6.75266386579344e-08	1.08502657347202e-07
BHNFMJIF_01586	618.550395278745	0.722676362549711	0.0954107136706827	2.51609595456396e-14	5.26498659186959e-14
BHNFMJIF_01587	990.795803669753	0.695463777508172	0.0923084288618537	3.72270038900944e-14	7.70197787249947e-14
BHNFMJIF_01588	524.172757212947	0.430198381107971	0.0962661814569932	7.07521351154519e-06	1.0300861999613e-05
BHNFMJIF_01590	22672.2948821531	6.6079304784526	0.0756573288203619	0	0
BHNFMJIF_01591	131.195688519558	2.0738000729757	0.167269053717065	5.77526254675675e-36	2.12359876719274e-35
BHNFMJIF_01593	1255.47216948505	0.702539707201954	0.0788033688210102	3.11572505339218e-19	7.6777045718664e-19
BHNFMJIF_01594	618.825000582571	0.12362390471436	0.0920649552686144	0.178517696303611	0.196750812147705
BHNFMJIF_01595	708.117731148826	1.22437413028039	0.0989124043767255	2.02477224429161e-35	7.39579419319789e-35
BHNFMJIF_01596	342.376331182315	-0.478695768807217	0.118274191783446	4.47666014707789e-05	6.23973482720608e-05
BHNFMJIF_01597	276.100663564944	-1.30679421433395	0.124257592718421	4.5081985287211e-26	1.33268321771147e-25
BHNFMJIF_01598	8854.19385550299	5.99370746470987	0.0732421685565746	0	0
BHNFMJIF_01600	6466.20293537086	6.05566552188836	0.0765385863150843	0	0
BHNFMJIF_01601	2146.17010494147	5.93434733547354	0.0934511873455803	0	0
BHNFMJIF_01602	273.915877133073	0.66825962586355	0.117022010972901	8.82610770429437e-09	1.48013243471712e-08
BHNFMJIF_01603	244.229596221057	0.161113110283856	0.123873223899867	0.190286867616326	0.209093922419004
BHNFMJIF_01604	389.870657129585	0.24644070673568	0.10205523387604	0.0153269781109107	0.0185723602650375
BHNFMJIF_01605	437.937671542597	1.12258125616323	0.131823177899883	7.22061974994802e-18	1.69697412201625e-17
