baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_02347	1565.21007183579	-2.00893879250377	0.101219593603274	2.97587831366852e-88	4.38676347845243e-87
BHNFMJIF_02348	1230.46019775258	0.382601890437592	0.0868466649823042	9.55465066223223e-06	1.52265716634608e-05
BHNFMJIF_02349	490.408453618103	-1.22324626408393	0.113568078166209	2.43814456388995e-27	9.89036038079189e-27
BHNFMJIF_02350	544.203794516508	-1.28208652792743	0.137231796203843	4.15408123042557e-21	1.35675333559498e-20
BHNFMJIF_02351	857.364428097103	-0.370496919316187	0.0905787230274645	3.86755161590514e-05	5.90414028465962e-05
BHNFMJIF_02352	1776.325187681	2.86157817920117	0.0913443038299438	4.0419861370365e-217	1.96274091536684e-215
BHNFMJIF_02353	103.16413339664	0.843389640186197	0.363145319354773	0.012112711614102	0.0154843878241443
BHNFMJIF_02356	4799.93486045696	-4.41827066702096	0.134673079508785	2.18150736423155e-237	1.30969769394411e-235
BHNFMJIF_02357	164.638442976122	-5.2524500928162	0.249270780862254	1.20276562888064e-98	2.0471814982288e-97
BHNFMJIF_02358	76.284773908583	-4.93733537992869	0.391714080029224	3.95259950066867e-37	2.10847876433085e-36
BHNFMJIF_02359	383.87601681604	-3.6193352016924	0.187662809729253	2.19580485222356e-83	2.99609405869512e-82
BHNFMJIF_02360	204.960768752541	-3.51997373874835	0.193691280079943	7.19375587860108e-75	8.63773887677846e-74
BHNFMJIF_02361	271.26022603991	-2.07163037473191	0.119762523427824	1.10352883176663e-67	1.18306889691344e-66
BHNFMJIF_02362	457.380193306244	-1.79988040242968	0.0889055331121529	1.43117745151167e-91	2.20829343219231e-90
BHNFMJIF_02363	112.859403155244	-1.84053928956822	0.212650733126688	1.15790041168173e-18	3.43520858883476e-18
BHNFMJIF_02364	43.1022969181123	-2.09835077157932	0.23638861012022	1.62513309968995e-19	4.95950969979319e-19
BHNFMJIF_02365	192.909715836891	-0.0544757052615626	0.123067078783338	0.655389818655425	0.682895923382838
BHNFMJIF_02366	1092.56781687539	-0.90803949955691	0.103511974467631	1.18557640424247e-18	3.5078613681081e-18
BHNFMJIF_02367	51.4404349916742	-4.14098982137632	0.370981264381723	9.36245172744237e-30	4.08926132328237e-29
BHNFMJIF_02368	249.975706171713	-3.83636245652308	0.175713488093458	9.83240923305987e-107	1.83427205014484e-105
BHNFMJIF_02369	111.129818849294	-3.38771618730645	0.221684445112178	3.09781128621477e-53	2.44128230717927e-52
BHNFMJIF_02371	319.503946053964	-5.56253613139064	0.207595886369766	8.9585881579696e-159	2.81726267596339e-157
BHNFMJIF_02372	158.137821631371	-4.54183038775565	0.207613311743116	8.58229575791326e-107	1.61015571549032e-105
BHNFMJIF_02373	126.08048409207	-3.97052339213479	0.191110513810123	2.64085984908405e-96	4.3819694581284e-95
BHNFMJIF_02374	999.207665432338	1.76738419507626	0.107831374351351	6.79607438136079e-61	6.39334404765052e-60
BHNFMJIF_02375	323.445917754415	-0.0423818890429106	0.203125190766805	0.829494704373347	0.843361744385378
BHNFMJIF_02376	192.468875935173	-1.22674139287592	0.157000025698501	2.86453574296494e-15	7.43608256546402e-15
BHNFMJIF_02382	25.1607714149683	-2.90556762995585	0.326551911777495	1.48510687041836e-19	4.54900082200503e-19
BHNFMJIF_02383	58.238628388718	-0.153923870958231	0.202138775969783	0.437665202923991	0.471661390357382
BHNFMJIF_02384	544.016015460671	-0.450761277046762	0.204214415295179	0.0242230608036308	0.0300017054664624
BHNFMJIF_02385	3549.27155846324	4.87386413688263	0.115648402508637	0	0
BHNFMJIF_02386	133.990515085564	0.775121841603576	0.1494353013252	1.47758979160659e-07	2.61889505737249e-07
BHNFMJIF_02387	212.316928946706	0.524273352602694	0.126466555792399	3.02294634816459e-05	4.64268318215789e-05
BHNFMJIF_02388	73.3205946774287	0.533572545446629	0.187087614094451	0.00352059046511447	0.00470456888539377
BHNFMJIF_02390	659.850764352028	1.35703354338957	0.0819223987026009	7.52117939349887e-62	7.34761371518735e-61
BHNFMJIF_02391	165.154104384686	-0.105973038419278	0.192497736403438	0.573602800346795	0.604544030241021
BHNFMJIF_02392	1432.16866837244	1.72768328885805	0.0744786709397626	9.40554165359286e-120	1.96563914811162e-118
BHNFMJIF_02393	804.340661820308	0.759298886833742	0.102239775262299	7.31685127860347e-14	1.77730155441154e-13
BHNFMJIF_02394	1452.08496602727	0.442966760356615	0.151549028020823	0.00308554307831552	0.00413828726425582
BHNFMJIF_02395	2031.00633165463	0.579492699119932	0.119981188861614	1.13652994304834e-06	1.91080543378086e-06
BHNFMJIF_02396	469.571078935756	0.424727864836829	0.0764374445215629	2.36473572561319e-08	4.40901037039793e-08
BHNFMJIF_02397	491.264268056296	0.58871383804624	0.206656814175294	0.00353117430202424	0.0047148958937663
BHNFMJIF_02398	411.99958218421	0.123465956215734	0.199615373281163	0.529482071541437	0.562351174084859
BHNFMJIF_02399	821.57615588884	0.0855272141459757	0.146224754864661	0.555870162332801	0.587542661979164
BHNFMJIF_02400	178.506212633736	1.18262738337645	0.155385883120267	1.29911449554556e-14	3.26957017095384e-14
BHNFMJIF_02401	301.315835746251	0.508251729925652	0.104700639647354	1.04087035166946e-06	1.7508680087685e-06
BHNFMJIF_02402	111.650580587589	-0.0216093592563774	0.173449625817563	0.897694656519924	0.906202309944601
BHNFMJIF_02403	306.452984838693	-1.05427335226975	0.113345210262779	6.86130308701833e-21	2.21250222591157e-20
BHNFMJIF_02404	561.982722007255	-0.393306696397606	0.128666775551709	0.00205583756305482	0.00279817627090149
BHNFMJIF_02405	80.4607291825191	0.707497605497652	0.293464665747947	0.0113053585675539	0.0144915737539064
BHNFMJIF_02406	330.154627494557	0.906163196026237	0.214776621708273	1.49958567426474e-05	2.35343721312841e-05
BHNFMJIF_02407	1093.76373541209	1.03929056322901	0.233031015192572	4.14395019883101e-06	6.7505296282881e-06
BHNFMJIF_02408	193.73224943587	-0.580577059279979	0.252520791354324	0.0172836297206408	0.0217105478774447
BHNFMJIF_02409	1635.38730970311	-0.267264853966312	0.071244437096935	0.000168290184592096	0.000245991230421912
BHNFMJIF_02410	774.549394798383	0.205276563745049	0.097450372814825	0.0343158309094602	0.0418894172506608
BHNFMJIF_02411	71.4480770767152	-0.0519121912534118	0.22280898221386	0.809724169228273	0.826238939058021
BHNFMJIF_02412	111.029954753418	0.920308068520064	0.236993926728137	6.27678088984526e-05	9.48121248777175e-05
BHNFMJIF_02413	1265.34679565477	0.91341591214836	0.261001187986646	0.000319434922770882	0.000459796911503685
BHNFMJIF_02414	6277.43307648975	-0.120607511735016	0.144878840429318	0.399167132769926	0.431864309438498
BHNFMJIF_02415	467.891535412658	-0.755769772823411	0.136454593167645	2.23227297063004e-08	4.16674129396291e-08
BHNFMJIF_02416	223.899306231093	-0.654412034391364	0.123132683077997	9.22379744798928e-08	1.65617070001417e-07
BHNFMJIF_02417	346.464630667525	-0.0368357517218184	0.179566237011386	0.83328413937884	0.846877263228357
BHNFMJIF_02418	916.176519265234	-0.0607406577920994	0.110514111546096	0.57915816912012	0.61000965691695
BHNFMJIF_02419	245.596290737467	0.186220948783793	0.130245361032165	0.149713462421668	0.170702297277744
BHNFMJIF_02420	284.879136092448	0.608796305383564	0.127496979392606	1.57839315320567e-06	2.6229764428209e-06
BHNFMJIF_02421	605.108491567156	1.26762251112582	0.100855212992138	7.53873962667873e-37	3.97650451234715e-36
BHNFMJIF_02422	208.747734685275	0.563115538180162	0.1511414581916	0.00016415942294968	0.000240272346888228
BHNFMJIF_02423	98.3822967073803	-0.979283100395569	0.179462999497366	3.09615913061692e-08	5.7242538909838e-08
BHNFMJIF_02424	108.95901769539	2.84839607445603	0.321579740843196	2.6983627061546e-20	8.49379757456862e-20
BHNFMJIF_02425	560.577399761394	1.99780792756576	0.0959154041445172	5.42736019382715e-98	9.19032992821397e-97
BHNFMJIF_02426	103.689933231811	2.47009435797881	0.245989784150852	2.38060001987392e-24	8.80262179801085e-24
BHNFMJIF_02427	176.451495983586	1.6783219047071	0.187840449532605	8.51179376271718e-20	2.63410899760938e-19
BHNFMJIF_02428	40.440963311602	1.65693371623862	0.270890651613668	1.88516296790559e-10	3.89537429288127e-10
BHNFMJIF_02429	153.509599731786	1.24118551563911	0.158885680894474	3.60006478833112e-15	9.29430330810739e-15
BHNFMJIF_02430	252.540548241567	0.728122561987722	0.153045559418948	1.50465226949037e-06	2.50421461383931e-06
BHNFMJIF_02431	174.280714194254	-0.0111689427147533	0.130385800421037	0.9309553134477	0.937485344618574
BHNFMJIF_02432	205.802286572547	-0.406763323868639	0.151640999598815	0.0066748085409202	0.00871154853838676
BHNFMJIF_02433	104.480736358143	0.477868874362687	0.160060837184722	0.00246749634084698	0.0033337450562507
BHNFMJIF_02435	66.0612890610004	-0.406455717847395	0.2775784606809	0.130243151378198	0.149639139126935
BHNFMJIF_02436	116.735300887544	-1.74616084386718	0.167763825526624	7.87151012380197e-26	3.04709571263706e-25
BHNFMJIF_02437	54.977892704258	-2.86546476013302	0.269704906259775	3.21551608902978e-27	1.29958802031534e-26
BHNFMJIF_02438	128.454386371249	-2.10354519779642	0.170828741891166	2.27750908229477e-35	1.15519738705642e-34
BHNFMJIF_02439	1715.23969191596	-1.42757623552705	0.156897163198759	3.93221728521873e-20	1.23423778286998e-19
BHNFMJIF_02440	64.4563617044221	1.47457009505866	0.233310786470118	8.8766191968639e-11	1.86691698013023e-10
BHNFMJIF_02441	401.317990859404	1.21633081925975	0.246831490679255	3.45958393310611e-07	6.00607052950388e-07
BHNFMJIF_02442	32.5251741452549	1.21107735617003	0.423886272244117	0.00157966898241784	0.00217064793172856
BHNFMJIF_02443	361.235092086539	0.66573618928412	0.185896371208826	0.000263009607545606	0.000380568678402975
BHNFMJIF_02444	68.7733299356154	1.51598844554844	0.290809233685026	5.67576935921689e-08	1.03144691382136e-07
BHNFMJIF_02445	131.54206698882	0.412554625270352	0.271746379982103	0.1160043712355	0.133979165379371
BHNFMJIF_02446	109.863030245602	1.36775922332662	0.275952820358941	2.45374970543032e-07	4.28919085618365e-07
BHNFMJIF_02447	57.9792536246286	1.34698842722277	0.309284706814879	5.32763763880154e-06	8.60658487442401e-06
BHNFMJIF_02448	293.243152269795	0.103775632387358	0.170347631493199	0.537908206934064	0.570749646303431
BHNFMJIF_02449	79.0303410506928	1.22089944926406	0.393025179822294	0.000713307369586234	0.00100612598649028
BHNFMJIF_02451	122.68265094568	-1.16541420756044	0.30602761034315	7.20948940110899e-05	0.000108257089597371
BHNFMJIF_02452	373.988098131626	-0.438720795138969	0.184003062032178	0.0153543675108717	0.0194424448252382
BHNFMJIF_02453	96.5368052951204	-0.408239008257829	0.252454685357523	0.0954424339662768	0.111360748041218
BHNFMJIF_02454	166.855379001659	-1.88111515291441	0.202284199003534	4.91468996249024e-21	1.60042468009297e-20
BHNFMJIF_02455	152.468070499374	-1.54793070073032	0.163066205920065	8.55101560753064e-22	2.87530076742018e-21
BHNFMJIF_02456	156.303263888017	-0.55578145048191	0.157976725866821	0.000371175813405508	0.000531492860305718
BHNFMJIF_02457	568.31629434445	-0.617607419063471	0.0796624576854744	7.30461663336433e-15	1.85823144247835e-14
BHNFMJIF_02458	831.123827495305	-1.68582788030807	0.188645710035719	1.42354255800398e-19	4.36447309798436e-19
BHNFMJIF_02459	294.190203455285	-1.5044300830502	0.144676081447999	1.06798916429394e-25	4.10535532072014e-25
BHNFMJIF_02460	461.242972152966	-1.29561327493874	0.150862389014682	4.39211414630565e-18	1.2744078129263e-17
BHNFMJIF_02461	1078.592678636	0.850420261180229	0.102174053869341	5.70004514267769e-17	1.60047185893892e-16
BHNFMJIF_02462	607.578347953854	1.11612061941347	0.0971079379882526	7.98345903694269e-31	3.57684962550675e-30
BHNFMJIF_02463	758.253201172554	-0.0173523237844876	0.0959863608239063	0.85550149322712	0.867321440170694
BHNFMJIF_02464	582.676591496732	0.449896220240707	0.117522748533058	0.000115207014345278	0.00017043618340865
BHNFMJIF_02465	611.257883728008	-0.697164208600143	0.161293229764661	1.18913635565144e-05	1.88322697667197e-05
BHNFMJIF_02466	343.707153102642	-0.837798869879444	0.164462593170578	2.42435718844699e-07	4.24230388778589e-07
BHNFMJIF_02467	455.953837628811	-0.956142430309994	0.248312806423242	7.27023661299906e-05	0.000109070064952853
BHNFMJIF_02468	724.4760774245	0.328847652645481	0.119224872551719	0.00556482387894147	0.00730618228559234
BHNFMJIF_02469	154.581018676435	-0.71452759177645	0.200726184864222	0.000289315672304758	0.00041735270858467
BHNFMJIF_02470	774.414330656538	-0.196853275816762	0.118536142302557	0.0941595350028045	0.110058330824517
BHNFMJIF_02471	1382.77020083731	0.250283906612986	0.153558749276454	0.0993783818354598	0.115830362449943
BHNFMJIF_02472	3247.12310994487	-0.212207133512816	0.145135362330715	0.138863834589546	0.159045571215637
BHNFMJIF_02473	584.691376303266	-0.673774687249943	0.122186186207966	2.82199710077455e-08	5.23790580481032e-08
BHNFMJIF_02474	57.5809432151984	-1.32977236867874	0.22755341730506	1.98687058965247e-09	3.89355886470769e-09
BHNFMJIF_02476	14412.795618892	6.59545289225673	0.164710614226834	0	0
BHNFMJIF_02477	5018.57294960933	1.00090815817131	0.149326333058434	1.12625407478152e-11	2.47760889735415e-11
BHNFMJIF_02478	4006.16414170983	2.37905071973544	0.273781127332993	3.7901925228132e-19	1.1439868108162e-18
BHNFMJIF_02480	2055.98342756429	4.72613421436294	0.459414001493582	2.16880226531976e-26	8.58679266197343e-26
BHNFMJIF_02481	196.011551553544	-0.374619557081749	0.240730761013026	0.109468172941047	0.127007697488171
BHNFMJIF_02482	2637.66484924045	-0.970957493266905	0.0921687699157719	3.83471327859331e-26	1.50561513031095e-25
BHNFMJIF_02483	3160.92518671225	-0.8645152828932	0.0885674232146672	1.12888691420204e-22	3.91964730882771e-22
BHNFMJIF_02484	4121.02072408027	0.56019417565343	0.234051264630502	0.0137395792067474	0.0174963712073582
BHNFMJIF_02485	239.018126873598	-3.57058009516161	0.151039858912947	2.55365335791382e-124	5.81528509505616e-123
BHNFMJIF_02486	9601.77005093927	2.71339190514058	0.606246184952064	6.11478032230919e-07	1.04292379257567e-06
BHNFMJIF_02487	975.39405932173	-2.57720988005502	0.1568950612551	2.18616674239316e-61	2.09238335750209e-60
BHNFMJIF_02488	1071.96966283101	-0.726807482563675	0.140753620463156	1.81489419808951e-07	3.19785519855474e-07
BHNFMJIF_02489	465.430000853389	-0.95335853285606	0.160014811865516	1.57609384268602e-09	3.10516817932533e-09
BHNFMJIF_02490	588.837109674335	-0.115934027108377	0.145980516563067	0.420807643038048	0.453924041869825
BHNFMJIF_02491	108.577160474464	-0.865911759285442	0.140941494769451	5.58603495803294e-10	1.12813990406268e-09
BHNFMJIF_02492	673.13066649033	-1.4542074821423	0.117981605850122	2.60623335259006e-35	1.31788400157004e-34
BHNFMJIF_02493	3190.81277704726	2.48646188589408	0.213668927143818	2.84536808153134e-32	1.31957941084501e-31
BHNFMJIF_02494	837.922745675374	1.98147999218682	0.157662335241884	4.23599573425533e-37	2.25237647576668e-36
BHNFMJIF_02495	1387.2522637186	-0.0305571953108523	0.132274711478182	0.814371888047246	0.830724737204821
BHNFMJIF_02496	382.831293376249	-0.264050170400842	0.11944542590192	0.0259012755744916	0.031996263354647
BHNFMJIF_02497	795.813381448637	-1.59653389849178	0.172768899479969	9.23856721486519e-21	2.9531218725542e-20
BHNFMJIF_02498	111.031167763345	-0.827570127464099	0.166956897120574	5.11046304143443e-07	8.76155190177388e-07
BHNFMJIF_02499	75.5700788394212	-3.20976617066036	0.217504388114631	4.71450570787179e-50	3.49826917918936e-49
BHNFMJIF_02500	63.0529711935526	-4.15684606314754	0.31153733182204	2.6390665453436e-41	1.58728556151631e-40
BHNFMJIF_02501	97.0142085754424	-4.69972094141191	0.258230221658407	2.66100520688858e-74	3.17207191088306e-73
BHNFMJIF_02503	79.316580112676	-2.68689636824084	0.197144791115504	8.08831966373891e-43	5.04870161241321e-42
BHNFMJIF_02504	53.0867472205447	-4.29612159520205	0.327745575299203	1.29677437591248e-39	7.44686780741393e-39
BHNFMJIF_02505	471.35154413821	-3.44467750068963	0.146131487890868	1.98233511794929e-123	4.39306748957622e-122
BHNFMJIF_02506	527.976687139501	-0.0981452036626862	0.20984028309921	0.632077008925908	0.661527189690443
BHNFMJIF_02507	175.475106685147	-0.891432754009009	0.149113802911901	1.52235468892175e-09	3.0010836912356e-09
BHNFMJIF_02509	392.24331069327	-0.488176889499268	0.146239684141311	0.000740294744725391	0.00104285548083756
BHNFMJIF_02510	794.200604473294	-0.118056819044095	0.0975927550428635	0.223594928776184	0.250189920304629
BHNFMJIF_02511	303.659721977357	0.158029364634545	0.149047111629346	0.285367845743777	0.315039995535256
BHNFMJIF_02512	228.533577548496	-0.0946037172383419	0.124275899357375	0.441834072849875	0.47572023510447
BHNFMJIF_02515	348.345299685153	-2.92076205360021	0.222255541789276	2.72598977525167e-40	1.59313597130637e-39
BHNFMJIF_02517	39.162117031225	-2.02023934741598	0.263208878008172	5.41023024392098e-15	1.38377848686499e-14
BHNFMJIF_02518	30.0173197098753	-2.41551499111263	0.361356743956935	6.34559187252082e-12	1.41479705354921e-11
BHNFMJIF_02521	171.379065170471	-0.187617059728273	0.174367409173399	0.273900554446865	0.303089688600385
BHNFMJIF_02522	197.911989628534	0.91919073125734	0.153159384827768	1.16751459659153e-09	2.31400552097553e-09
BHNFMJIF_02523	3291.79679356414	-0.181200910008226	0.196418474876517	0.342909884181192	0.374805838320522
BHNFMJIF_02524	203.353872280168	-1.22188989614814	0.174067906735037	1.04685902390594e-12	2.41560342203873e-12
BHNFMJIF_02525	811.271080242154	-2.84160112186591	0.23025058903643	9.77069027138993e-36	5.0253612579641e-35
BHNFMJIF_02527	3377.05096398	0.463080615908383	0.177471446231556	0.00797406011955165	0.0103296769379206
BHNFMJIF_02528	1814.98966116169	1.35932753068333	0.2774902093369	3.23976272068533e-07	5.6367832337488e-07
BHNFMJIF_02529	4501.71264608088	3.22863623917535	0.076310517198917	0	0
BHNFMJIF_02530	2522.18908551895	3.87135476020886	0.0801598194639905	0	0
BHNFMJIF_02531	769.664723573602	3.8597758593586	0.173181595680378	4.51638656897563e-110	8.72111605307459e-109
BHNFMJIF_02532	1757.69827123591	2.56890650975625	0.080939459772912	1.21127395477319e-221	6.24941656040795e-220
BHNFMJIF_02533	2129.841960448	2.51442103622439	0.0700100056994746	1.55778979290487e-283	1.19623765027253e-281
BHNFMJIF_02534	2788.08090788128	2.39785617314359	0.0975244540436508	2.3647003823897e-134	6.05289973848897e-133
BHNFMJIF_02535	1108.56535238302	1.87944524315166	0.083308181246375	2.4552540951561e-113	4.85464013305716e-112
BHNFMJIF_02536	1056.46892135212	0.758825217595597	0.177241800302257	1.30580753378508e-05	2.05812719644789e-05
