featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_03749	879	201.5	188.41	135.17
JJAGMNAF_03750	486	37.0	34.09	44.24
JJAGMNAF_03751	1497	69.5	67.76	28.55
JJAGMNAF_03752	240	20.0	14.94	39.25
JJAGMNAF_03753	579	52.5	37.85	41.23
JJAGMNAF_03754	558	41.5	36.58	41.34
JJAGMNAF_03755	82	8.5	3.86	29.68
JJAGMNAF_03756	583	24.5	22.38	24.21
JJAGMNAF_03757	1170	77.5	63.91	34.45
JJAGMNAF_03758	486	286.0	232.95	302.27
JJAGMNAF_03759	717	59.0	55.21	48.55
JJAGMNAF_03760	327	40.5	35.04	67.58
JJAGMNAF_03761	347	50.5	36.74	66.76
JJAGMNAF_03762	371	60.5	41.12	69.90
JJAGMNAF_03764	1731	60.5	60.03	21.87
JJAGMNAF_03765	1163	73.5	61.25	33.21
JJAGMNAF_03766	3366	229.5	224.75	42.11
JJAGMNAF_03767	549	45.5	37.21	42.75
JJAGMNAF_03768	1445	125.0	121.98	53.23
JJAGMNAF_03769	714	68.5	62.52	55.22
JJAGMNAF_03770	1272	212.5	201.60	99.94
JJAGMNAF_03771	44	11.5	2.15	30.79
JJAGMNAF_03772	144	1.5	0.97	4.26
JJAGMNAF_03773	337	16.5	12.80	23.95
JJAGMNAF_03774	1311	68.5	66.03	31.76
JJAGMNAF_03775	795	3.5	3.09	2.45
JJAGMNAF_03776	298	1.0	1.00	2.12
JJAGMNAF_03777	931	4.0	4.00	2.71
JJAGMNAF_03778	399	3.0	2.66	4.20
JJAGMNAF_03779	927	5.5	5.50	3.74
JJAGMNAF_03780	801	49.5	46.81	36.86
JJAGMNAF_03781	340	2.0	1.49	2.76
JJAGMNAF_03782	352	2.0	1.77	3.18
JJAGMNAF_03783	1614	101.0	101.00	39.46
JJAGMNAF_03784	522	33.5	26.12	31.55
JJAGMNAF_03785	586	63.5	57.94	62.35
JJAGMNAF_03786	1069	75.5	59.65	35.19
JJAGMNAF_03787	1413	199.5	181.19	80.86
JJAGMNAF_03788	1554	300.0	284.18	115.32
JJAGMNAF_03789	2829	756.5	740.92	165.16
JJAGMNAF_03790	210	107.0	73.19	219.79
JJAGMNAF_03791	1365	317.5	312.81	144.52
JJAGMNAF_03792	351	50.0	47.37	85.10
JJAGMNAF_03793	594	67.0	58.97	62.61
JJAGMNAF_03794	879	285.5	260.18	186.66
JJAGMNAF_03795	335	232.5	160.20	301.57
JJAGMNAF_03796	203	181.0	149.04	463.00
JJAGMNAF_03797	288	180.0	170.32	372.93
JJAGMNAF_03798	1344	28.0	27.15	12.74
JJAGMNAF_03799	1017	15.0	14.69	9.11
JJAGMNAF_03800	2337	22.5	21.70	5.86
JJAGMNAF_03801	333	29.0	26.43	50.06
JJAGMNAF_03802	522	1.5	1.40	1.69
JJAGMNAF_03803	1277	2.0	1.58	0.78
JJAGMNAF_03804	401	2.0	1.99	3.13
JJAGMNAF_03805	1605	12.0	12.00	4.71
JJAGMNAF_03806	1992	14.5	12.75	4.04
JJAGMNAF_03807	918	14.5	14.10	9.68
JJAGMNAF_03808	465	9.5	7.89	10.70
JJAGMNAF_03809	3096	6.5	6.47	1.32
JJAGMNAF_03810	1638	0.0	0.00	0.00
JJAGMNAF_03811	405	0.0	0.00	0.00
JJAGMNAF_03812	1356	3.5	3.50	1.63
JJAGMNAF_03813	3243	16.5	15.17	2.95
JJAGMNAF_03814	321	4.0	3.44	6.75
JJAGMNAF_03815	1605	9.5	8.99	3.53
JJAGMNAF_03816	312	4.5	4.43	8.96
JJAGMNAF_03817	360	2.5	1.59	2.79
JJAGMNAF_03818	1452	27.5	27.31	11.86
JJAGMNAF_03819	906	129.0	123.36	85.86
JJAGMNAF_03820	183	34.5	23.40	80.62
JJAGMNAF_03821	726	19.5	17.34	15.06
JJAGMNAF_03822	900	227.5	205.49	143.98
JJAGMNAF_03823	1086	2952.0	2952.00	1714.16
JJAGMNAF_03824	623	224.5	213.69	216.30
JJAGMNAF_03825	92	97.0	41.22	282.53
JJAGMNAF_03826	756	166.0	164.07	136.86
JJAGMNAF_03827	947	17.0	13.98	9.31
JJAGMNAF_03828	410	4.5	3.66	5.62
JJAGMNAF_03829	492	3.0	2.69	3.45
JJAGMNAF_03830	351	2.5	1.48	2.66
JJAGMNAF_03831	312	10.5	8.38	16.94
JJAGMNAF_03832	309	11.0	9.28	18.94
JJAGMNAF_03833	359	7.0	5.61	9.85
JJAGMNAF_03834	1220	21.5	18.99	9.81
JJAGMNAF_03835	1239	16.5	14.75	7.51
JJAGMNAF_03836	789	3.0	2.85	2.28
JJAGMNAF_03837	350	3.0	2.54	4.58
JJAGMNAF_03838	677	23.0	19.58	18.23
JJAGMNAF_03839	249	24.5	12.94	32.78
JJAGMNAF_03840	900	51.0	49.77	34.88
JJAGMNAF_03841	204	29.5	25.49	78.79
JJAGMNAF_03842	424	24.5	21.07	31.34
JJAGMNAF_03843	3658	615.5	606.48	104.55
JJAGMNAF_03844	2646	212.5	201.84	48.10
JJAGMNAF_03845	1574	138.0	131.24	52.58
JJAGMNAF_03846	2754	171.5	160.30	36.70
JJAGMNAF_03847	1477	62.0	58.70	25.06
JJAGMNAF_03848	615	52.5	49.72	50.99
JJAGMNAF_03849	333	21.0	18.71	35.43
JJAGMNAF_03850	2649	139.5	138.55	32.98
JJAGMNAF_03851	2288	306.5	302.18	83.28
JJAGMNAF_03852	1337	275.5	269.68	127.20
JJAGMNAF_03853	105	4.5	1.63	9.77
JJAGMNAF_03854	1047	101.5	100.78	60.70
JJAGMNAF_03855	1171	78.0	73.28	39.46
JJAGMNAF_03856	1776	92.5	89.47	31.77
JJAGMNAF_03857	2939	241.0	237.30	50.92
JJAGMNAF_03858	162	3.0	1.30	5.06
JJAGMNAF_03859	300	9.5	9.50	19.97
JJAGMNAF_03860	621	57.5	49.86	50.64
JJAGMNAF_03861	1245	94.0	89.54	45.36
JJAGMNAF_03862	1503	227.0	210.64	88.38
JJAGMNAF_03863	309	45.0	36.94	75.39
JJAGMNAF_03864	1317	101.0	99.97	47.87
JJAGMNAF_03865	756	65.5	63.01	52.56
JJAGMNAF_03866	585	48.0	42.26	45.55
JJAGMNAF_03867	492	23.0	16.22	20.78
JJAGMNAF_03868	402	6.0	4.30	6.74
JJAGMNAF_03869	1359	0.0	0.00	0.00
JJAGMNAF_03870	843	36.0	34.30	25.66
JJAGMNAF_03871	324	19.5	12.86	25.03
JJAGMNAF_03872	807	41.5	36.03	28.15
JJAGMNAF_03873	1047	78.0	75.85	45.68
JJAGMNAF_03874	435	12.0	10.23	14.84
JJAGMNAF_03875	390	38.5	37.26	60.25
JJAGMNAF_03876	876	70.0	65.22	46.95
JJAGMNAF_03877	942	126.5	121.27	81.19
JJAGMNAF_03878	465	91.5	79.36	107.62
JJAGMNAF_03879	303	67.5	47.45	98.76
JJAGMNAF_03880	423	55.0	40.83	60.87
JJAGMNAF_03881	207	14.0	11.12	33.87
JJAGMNAF_03882	315	23.5	20.09	40.23
JJAGMNAF_03883	1623	96.5	92.89	36.09
JJAGMNAF_03884	1392	113.0	108.02	48.94
JJAGMNAF_03885	1509	38.0	37.35	15.61
JJAGMNAF_03886	1200	12198.5	11756.64	6178.26
JJAGMNAF_03887	3102	11400.0	11012.44	2238.75
JJAGMNAF_03888	1374	2961.5	2753.70	1263.84
JJAGMNAF_03889	1212	491.0	400.83	208.56
JJAGMNAF_03890	1179	1496.0	1491.75	797.90
JJAGMNAF_03891	3509	4264.5	4230.31	760.24
JJAGMNAF_03892	152	47.5	6.52	27.06
JJAGMNAF_03893	1518	72.5	71.32	29.63
JJAGMNAF_03894	777	11.5	9.80	7.96
JJAGMNAF_03895	243	2.0	0.65	1.70
JJAGMNAF_03896	1656	15.5	15.50	5.90
JJAGMNAF_03897	1212	49.0	46.96	24.43
JJAGMNAF_03898	1848	25.5	24.48	8.35
JJAGMNAF_03899	921	5.0	4.33	2.97
JJAGMNAF_03900	951	3.5	3.42	2.27
JJAGMNAF_03901	486	9.0	8.27	10.73
JJAGMNAF_03902	114	3.5	1.09	6.05
JJAGMNAF_03903	495	7.5	6.67	8.50
JJAGMNAF_03904	1695	11.5	11.47	4.27
JJAGMNAF_03905	765	21.0	19.04	15.70
JJAGMNAF_03906	2052	34.5	33.47	10.29
JJAGMNAF_03907	876	121.5	120.95	87.07
JJAGMNAF_03908	924	144.0	142.38	97.17
JJAGMNAF_03909	1746	827.0	820.42	296.32
JJAGMNAF_03910	1641	265.0	257.68	99.02
JJAGMNAF_03911	1671	208.5	207.84	78.44
JJAGMNAF_03912	1092	115.5	112.22	64.80
JJAGMNAF_03913	831	180.0	175.85	133.45
JJAGMNAF_03914	204	34.0	14.53	44.92
JJAGMNAF_03915	120	37.0	20.81	109.37
JJAGMNAF_03916	510	52.0	45.73	56.54
JJAGMNAF_03917	483	79.5	60.47	78.95
JJAGMNAF_03918	1290	205.5	188.66	92.22
JJAGMNAF_03919	987	363.0	355.17	226.93
JJAGMNAF_03920	897	600.0	575.46	404.56
JJAGMNAF_03921	582	447.5	383.95	416.02
JJAGMNAF_03922	2589	37.0	37.00	9.01
JJAGMNAF_03923	441	216.5	195.03	278.89
JJAGMNAF_03924	589	226.5	191.43	204.95
JJAGMNAF_03925	1006	676.5	647.55	405.92
JJAGMNAF_03926	315	567.0	489.87	980.69
JJAGMNAF_03927	927	2743.0	2690.47	1830.26
JJAGMNAF_03928	384	94.0	93.58	153.68
JJAGMNAF_03929	597	1713.0	1631.85	1723.73
JJAGMNAF_03930	563	575.5	526.39	589.61
JJAGMNAF_03931	428	567.5	511.86	754.18
JJAGMNAF_03932	426	210.5	158.04	233.96
JJAGMNAF_03933	2268	263.5	252.10	70.09
JJAGMNAF_03934	95	42.5	7.64	50.71
JJAGMNAF_03935	998	560.5	481.47	304.23
JJAGMNAF_03936	1221	745.0	729.32	376.68
JJAGMNAF_03937	1407	1188.0	1185.55	531.36
JJAGMNAF_03938	366	11.5	10.44	17.99
JJAGMNAF_03939	756	48.0	45.58	38.02
JJAGMNAF_03940	3990	62.5	60.70	9.59
JJAGMNAF_03941	618	77.5	74.38	75.89
JJAGMNAF_03942	1872	190.0	185.41	62.46
JJAGMNAF_03943	825	197.5	194.69	148.82
JJAGMNAF_03949	429	84.5	66.74	98.10
JJAGMNAF_03950	2040	646.0	638.58	197.40
JJAGMNAF_03951	681	318.5	308.93	286.07
JJAGMNAF_03952	636	1779.0	1436.64	1424.48
JJAGMNAF_03956	857	469.5	453.67	333.83
JJAGMNAF_03957	590	569.5	549.08	586.88
JJAGMNAF_03958	720	567.5	529.78	464.01
JJAGMNAF_03959	756	368.0	340.32	283.88
JJAGMNAF_03960	612	228.0	215.66	222.22
JJAGMNAF_03961	756	299.0	269.89	225.13
JJAGMNAF_03962	1320	1690.5	1670.70	798.16
JJAGMNAF_03963	1161	569.5	561.26	304.86
JJAGMNAF_03964	1359	0.0	0.00	0.00
JJAGMNAF_03965	489	260.5	253.06	326.35
JJAGMNAF_03966	1158	223.0	220.67	120.17
JJAGMNAF_03967	276	47.5	44.67	102.07
JJAGMNAF_03968	288	100.0	76.87	168.32
JJAGMNAF_03969	180	63.0	46.91	164.36
JJAGMNAF_03970	1245	1080.0	998.09	505.55
JJAGMNAF_03971	1263	1163.0	1107.79	553.12
JJAGMNAF_03972	1236	2452.0	2433.58	1241.63
JJAGMNAF_03973	483	596.5	548.27	715.84
JJAGMNAF_03974	669	1032.5	945.48	891.24
JJAGMNAF_03975	975	946.0	874.45	565.58
JJAGMNAF_03976	1659	1113.0	1070.33	406.85
JJAGMNAF_03977	1386	338.0	314.66	143.17
JJAGMNAF_03978	1472	840.5	745.86	319.53
JJAGMNAF_03979	611	890.0	823.67	850.11
JJAGMNAF_03980	1599	253.0	248.52	98.01
JJAGMNAF_03981	1191	119.0	111.82	59.21
JJAGMNAF_03982	2232	91.0	87.83	24.81
JJAGMNAF_03983	400	8.0	7.81	12.31
JJAGMNAF_03984	1072	24.0	23.14	13.61
JJAGMNAF_03985	381	40.5	31.58	52.27
JJAGMNAF_03986	1434	169.5	166.34	73.15
JJAGMNAF_03987	891	259.5	251.42	177.94
JJAGMNAF_03988	1878	495.5	461.26	154.89
JJAGMNAF_03989	1035	2490.0	2412.76	1470.07
JJAGMNAF_03990	897	2046.0	1991.87	1400.34
JJAGMNAF_03991	603	55.5	43.31	45.29
JJAGMNAF_03992	585	127.0	119.10	128.39
JJAGMNAF_03993	791	209.0	198.14	157.96
JJAGMNAF_03994	986	158.0	137.64	88.03
JJAGMNAF_03995	1338	186.0	170.52	80.37
JJAGMNAF_03996	954	205.5	198.44	131.17
JJAGMNAF_03997	462	95.0	94.05	128.38
JJAGMNAF_03998	1197	330.5	324.55	170.98
JJAGMNAF_03999	921	4.0	3.61	2.47
JJAGMNAF_04000	1191	2.5	2.03	1.08
JJAGMNAF_04001	1449	38.0	37.30	16.23
JJAGMNAF_04002	963	15.0	13.74	9.00
JJAGMNAF_04003	864	389.0	342.67	250.11
JJAGMNAF_04004	1359	0.0	0.00	0.00
JJAGMNAF_04005	2664	520.5	518.39	122.71
JJAGMNAF_04006	735	16.5	14.06	12.07
JJAGMNAF_04007	117	4.5	1.88	10.11
JJAGMNAF_04008	1578	34.0	33.86	13.53
JJAGMNAF_04009	1471	355.0	340.05	145.78
JJAGMNAF_04010	769	100.0	79.27	65.01
JJAGMNAF_04011	1341	408.5	356.33	167.57
JJAGMNAF_04012	1782	4210.0	4052.45	1434.08
JJAGMNAF_04013	663	1368.5	1218.00	1158.50
JJAGMNAF_04014	1089	1310.0	1230.60	712.61
JJAGMNAF_04015	204	174.0	129.25	399.54
JJAGMNAF_04016	504	78.5	70.70	88.46
JJAGMNAF_04017	957	115.0	101.16	66.66
JJAGMNAF_04018	1278	215.0	207.15	102.22
JJAGMNAF_04019	2076	78.5	77.74	23.62
JJAGMNAF_04020	1077	43.0	41.44	24.27
JJAGMNAF_04021	219	6.0	4.95	14.26
JJAGMNAF_04022	489	1.0	0.75	0.97
JJAGMNAF_04023	675	7.0	6.67	6.23
JJAGMNAF_04024	315	3.5	1.54	3.08
JJAGMNAF_04025	2135	74.0	70.14	20.72
JJAGMNAF_04026	1433	91.0	89.20	39.26
JJAGMNAF_04027	417	548.0	471.75	713.40
JJAGMNAF_04028	216	212.0	128.51	375.19
JJAGMNAF_04029	813	32.5	29.47	22.86
JJAGMNAF_04030	717	46.5	40.90	35.97
JJAGMNAF_04031	1122	51.0	47.24	26.55
JJAGMNAF_04032	900	65.0	64.17	44.96
JJAGMNAF_04033	1164	58.5	51.93	28.14
JJAGMNAF_04034	804	50.0	49.44	38.78
JJAGMNAF_04035	1210	68.0	66.47	34.64
JJAGMNAF_04036	1221	57.0	54.58	28.19
JJAGMNAF_04037	1376	50.5	48.11	22.05
JJAGMNAF_04038	1098	454.0	359.22	206.31
JJAGMNAF_04039	367	744.5	533.43	916.59
JJAGMNAF_04040	286	1041.0	843.30	1859.43
JJAGMNAF_04041	2574	9231.5	9184.55	2250.16
JJAGMNAF_04042	702	16.0	14.77	13.27
JJAGMNAF_04043	753	14.5	13.61	11.40
JJAGMNAF_04044	888	20.0	16.42	11.66
JJAGMNAF_04045	1188	42.0	39.95	21.20
JJAGMNAF_04046	819	8.0	7.22	5.56
JJAGMNAF_04047	1740	1820.5	1804.64	654.04
JJAGMNAF_04048	1518	514.5	481.55	200.05
JJAGMNAF_04049	627	147.0	138.58	139.38
JJAGMNAF_04050	504	284.0	260.53	325.98
JJAGMNAF_04051	1076	671.5	599.86	351.56
JJAGMNAF_04052	1082	761.5	715.31	416.90
JJAGMNAF_04053	1065	879.0	870.81	515.63
JJAGMNAF_04054	1404	307.5	300.12	134.80
JJAGMNAF_04055	887	187.5	173.26	123.18
JJAGMNAF_04056	569	129.0	97.40	107.94
JJAGMNAF_04057	1140	611.0	562.09	310.93
JJAGMNAF_04058	2493	1805.0	1765.44	446.57
JJAGMNAF_04059	1317	91.0	90.24	43.21
JJAGMNAF_04060	1494	55.5	54.86	23.16
JJAGMNAF_04061	801	30.5	29.12	22.92
JJAGMNAF_04062	366	335.0	311.46	536.64
JJAGMNAF_04063	1176	389.0	356.94	191.40
JJAGMNAF_04064	864	206.0	198.71	145.03
JJAGMNAF_04065	2148	145.5	137.97	40.50
JJAGMNAF_04066	1441	83.0	79.50	34.79
JJAGMNAF_04067	882	18.0	15.64	11.18
JJAGMNAF_04068	1121	22.5	21.77	12.24
JJAGMNAF_04069	1161	19.5	18.45	10.02
JJAGMNAF_04070	596	25.5	22.09	23.37
JJAGMNAF_04071	809	24.5	21.53	16.78
JJAGMNAF_04072	948	41.5	37.99	25.27
JJAGMNAF_04073	816	38.0	36.30	28.05
JJAGMNAF_04074	918	40.5	38.12	26.19
JJAGMNAF_04075	1272	63.0	60.79	30.14
JJAGMNAF_04076	850	46.0	38.79	28.78
JJAGMNAF_04077	1168	131.0	126.02	68.04
JJAGMNAF_04078	951	52.5	51.67	34.27
JJAGMNAF_04079	1026	60.0	58.49	35.95
JJAGMNAF_04080	1142	218.0	211.85	116.98
JJAGMNAF_04081	1144	151.5	140.79	77.61
JJAGMNAF_04082	1090	67.5	60.25	34.86
JJAGMNAF_04083	1156	45.5	35.69	19.47
JJAGMNAF_04084	762	71.0	64.85	53.67
JJAGMNAF_04085	826	36.5	32.38	24.72
JJAGMNAF_04086	1115	27.0	25.02	14.15
JJAGMNAF_04087	1202	222.0	219.46	115.14
JJAGMNAF_04088	357	59.5	52.77	93.22
JJAGMNAF_04089	1851	738.5	723.44	246.47
JJAGMNAF_04090	1062	228.5	193.69	115.01
JJAGMNAF_04091	1140	479.0	448.21	247.94
JJAGMNAF_04092	939	388.0	378.98	254.52
JJAGMNAF_04093	891	112.5	111.22	78.72
JJAGMNAF_04094	993	1033.0	1032.35	655.60
JJAGMNAF_04095	786	113.5	106.91	85.78
JJAGMNAF_04096	1698	326.5	322.93	119.93
JJAGMNAF_04097	1089	113.0	106.15	61.47
JJAGMNAF_04098	1059	448.0	382.61	227.84
JJAGMNAF_04099	459	201.0	183.79	252.51
JJAGMNAF_04100	441	338.5	274.71	392.82
JJAGMNAF_04101	2346	1170.5	1092.02	293.54
JJAGMNAF_04102	3228	3453.0	3391.78	662.61
JJAGMNAF_04103	1077	810.0	747.59	437.73
JJAGMNAF_04104	1884	2292.0	2173.17	727.41
JJAGMNAF_04105	1845	4061.5	4003.12	1368.25
JJAGMNAF_04106	2190	8160.5	8033.71	2313.32
JJAGMNAF_04107	1359	6344.5	6152.90	2855.12
JJAGMNAF_04108	357	1505.5	1263.92	2232.62
JJAGMNAF_04109	720	3585.0	3420.40	2995.77
JJAGMNAF_04110	1230	9591.0	8918.98	4572.71
JJAGMNAF_04111	843	7057.5	6648.11	4973.19
JJAGMNAF_04112	4479	8309.0	8272.55	1164.72
JJAGMNAF_04113	1341	1495.5	1432.90	673.83
JJAGMNAF_04114	1671	1847.0	1808.71	682.58
JJAGMNAF_04115	462	159.0	117.43	160.29
JJAGMNAF_04116	1359	0.0	0.00	0.00
JJAGMNAF_04118	2355	59.0	58.52	15.67
JJAGMNAF_04119	398	19.0	14.92	23.64
JJAGMNAF_04120	317	23.0	16.52	32.87
JJAGMNAF_04121	324	10.0	6.92	13.48
JJAGMNAF_04122	813	51.5	48.06	37.27
JJAGMNAF_04123	1017	43.5	40.45	25.08
JJAGMNAF_04124	1112	78.0	76.62	43.45
JJAGMNAF_04125	1121	43.0	35.82	20.15
JJAGMNAF_04126	1218	32.5	32.03	16.58
JJAGMNAF_04127	939	75.5	65.62	44.07
JJAGMNAF_04128	699	89.0	71.29	64.32
JJAGMNAF_04129	329	30.5	24.58	47.12
JJAGMNAF_04130	365	31.0	22.61	39.07
JJAGMNAF_04131	944	39.5	39.28	26.24
JJAGMNAF_04132	1112	56.5	53.82	30.52
JJAGMNAF_04133	797	33.0	24.76	19.59
JJAGMNAF_04134	473	40.0	30.72	40.95
JJAGMNAF_04135	1090	57.0	55.15	31.91
JJAGMNAF_04136	1252	37.0	35.85	18.06
JJAGMNAF_04137	1530	34.0	29.47	12.14
JJAGMNAF_04138	1644	76.5	74.85	28.71
JJAGMNAF_04139	1158	55.5	53.95	29.38
JJAGMNAF_04140	685	38.5	34.62	31.87
JJAGMNAF_04141	1566	83.0	78.90	31.77
JJAGMNAF_04142	749	33.5	31.85	26.81
JJAGMNAF_04143	1041	52.0	51.31	31.08
JJAGMNAF_04144	696	31.5	30.64	27.76
JJAGMNAF_04145	997	48.0	47.16	29.83
JJAGMNAF_04146	985	93.0	87.19	55.82
JJAGMNAF_04147	1162	126.5	121.97	66.19
JJAGMNAF_04148	1116	83.5	80.91	45.72
JJAGMNAF_04149	1151	105.0	95.97	52.58
JJAGMNAF_04150	1209	125.0	119.43	62.29
JJAGMNAF_04151	435	164.5	149.02	216.04
JJAGMNAF_04152	501	64.5	54.71	68.86
JJAGMNAF_04153	369	54.5	46.50	79.47
JJAGMNAF_04154	95	9.0	3.53	23.41
JJAGMNAF_04155	416	99.0	89.46	135.62
JJAGMNAF_04156	831	195.0	188.11	142.75
JJAGMNAF_04157	2040	515.0	499.86	154.52
JJAGMNAF_04158	1350	233.0	230.64	107.74
JJAGMNAF_04159	858	84.0	82.10	60.34
JJAGMNAF_04160	1524	126.5	123.54	51.12
JJAGMNAF_04161	1035	442.0	423.37	257.96
JJAGMNAF_04162	768	1484.5	1406.51	1154.90
JJAGMNAF_04163	351	1406.0	1170.66	2103.23
JJAGMNAF_04164	198	1349.0	882.68	2811.27
JJAGMNAF_04165	597	3841.0	3238.52	3420.86
JJAGMNAF_04166	1941	5796.5	5501.24	1787.31
JJAGMNAF_04167	2010	4982.0	4777.92	1499.02
JJAGMNAF_04168	555	1528.0	1465.29	1664.93
JJAGMNAF_04169	420	401.5	379.05	569.12
JJAGMNAF_04170	1164	854.0	727.96	394.38
JJAGMNAF_04171	849	478.5	473.57	351.75
JJAGMNAF_04172	1095	1901.5	1888.85	1087.80
JJAGMNAF_04173	960	971.5	962.75	632.42
JJAGMNAF_04174	498	552.5	550.25	696.77
JJAGMNAF_04175	198	163.0	143.14	455.90
JJAGMNAF_04176	357	118.0	101.53	179.35
JJAGMNAF_04177	267	89.5	60.75	143.47
JJAGMNAF_04178	3261	508.5	501.73	97.02
JJAGMNAF_04179	1440	204.5	177.82	77.87
JJAGMNAF_04180	1693	428.5	407.70	151.86
JJAGMNAF_04181	1174	343.0	327.84	176.10
JJAGMNAF_04182	1281	422.0	419.44	206.48
JJAGMNAF_04183	3048	779.5	778.24	161.01
JJAGMNAF_04184	1032	250.0	245.62	150.09
JJAGMNAF_04185	846	81.5	81.33	60.62
JJAGMNAF_04186	2166	39.0	38.41	11.18
JJAGMNAF_04187	1386	33.5	32.12	14.61
JJAGMNAF_04188	906	19.0	17.69	12.31
JJAGMNAF_04189	2451	552.0	536.90	138.14
JJAGMNAF_04190	399	128.5	108.81	171.98
JJAGMNAF_04191	567	146.5	138.30	153.81
JJAGMNAF_04192	144	7.5	7.14	31.26
JJAGMNAF_04193	261	135.0	128.25	309.87
JJAGMNAF_04194	1200	196.5	192.61	101.22
JJAGMNAF_04195	1401	90.5	87.73	39.49
JJAGMNAF_04196	591	39.0	37.94	40.49
JJAGMNAF_04197	996	49.0	46.73	29.59
JJAGMNAF_04198	789	19.0	18.14	14.50
JJAGMNAF_04199	614	20.5	18.38	18.88
JJAGMNAF_04200	773	23.0	21.07	17.19
JJAGMNAF_04201	1044	369.5	364.12	219.94
JJAGMNAF_04202	690	188.5	172.71	157.84
JJAGMNAF_04203	1782	122.0	109.85	38.87
JJAGMNAF_04204	627	278.0	243.39	244.79
JJAGMNAF_04205	1353	630.0	498.21	232.21
JJAGMNAF_04206	468	1301.0	1234.05	1662.85
JJAGMNAF_04207	1059	38.0	32.61	19.42
JJAGMNAF_04208	276	694.0	523.55	1196.23
JJAGMNAF_04209	1575	2910.0	2762.82	1106.20
JJAGMNAF_04210	807	146.5	128.04	100.05
JJAGMNAF_04211	543	105.5	101.03	117.33
JJAGMNAF_04212	609	69.5	63.98	66.25
JJAGMNAF_04213	1731	2571.5	2496.41	909.46
JJAGMNAF_04214	996	697.5	604.03	382.44
JJAGMNAF_04215	1344	837.5	825.06	387.13
JJAGMNAF_04216	735	164.5	161.96	138.96
JJAGMNAF_04217	1245	43.5	42.94	21.75
JJAGMNAF_04218	1590	31.0	31.00	12.29
JJAGMNAF_04219	3738	129.5	129.21	21.80
JJAGMNAF_04220	1083	99.5	87.99	51.23
JJAGMNAF_04221	636	84.0	73.19	72.57
JJAGMNAF_04222	1206	311.5	310.09	162.15
JJAGMNAF_04223	915	365.0	348.54	240.21
JJAGMNAF_04224	1197	361.5	338.34	178.25
JJAGMNAF_04225	1236	1461.0	1435.48	732.39
JJAGMNAF_04226	792	488.0	453.55	361.13
JJAGMNAF_04227	1989	1217.5	1178.09	373.52
JJAGMNAF_04228	765	80.0	67.16	55.36
JJAGMNAF_04229	879	99.5	93.50	67.08
JJAGMNAF_04230	1067	186.0	181.77	107.43
JJAGMNAF_04231	3125	412.5	406.87	82.11
JJAGMNAF_04232	1368	248.5	231.19	106.57
JJAGMNAF_04233	627	182.0	167.81	168.78
JJAGMNAF_04234	672	21.5	19.13	17.96
JJAGMNAF_04235	474	10.5	9.12	12.14
JJAGMNAF_04236	579	11.5	8.20	8.93
JJAGMNAF_04237	926	21.5	18.89	12.87
JJAGMNAF_04238	650	23.0	21.67	21.02
JJAGMNAF_04239	1164	315.0	292.70	158.57
JJAGMNAF_04240	2505	1328.5	1313.37	330.63
JJAGMNAF_04241	2253	1154.5	1132.31	316.93
JJAGMNAF_04242	2051	645.0	634.57	195.11
JJAGMNAF_04243	1220	359.5	343.42	177.51
JJAGMNAF_04244	2325	395.0	391.35	106.15
JJAGMNAF_04245	2568	191.5	189.57	46.55
JJAGMNAF_04246	2060	214.0	213.18	65.26
JJAGMNAF_04247	662	59.0	55.24	52.62
JJAGMNAF_04248	2007	183.0	163.63	51.41
JJAGMNAF_04249	1641	624.0	617.44	237.28
JJAGMNAF_04250	1503	500.5	488.85	205.11
JJAGMNAF_04251	3225	1509.0	1478.22	289.05
JJAGMNAF_04253	1041	2593.5	2580.08	1562.96
JJAGMNAF_04254	663	319.0	310.03	294.89
JJAGMNAF_04255	2736	4069.5	4044.87	932.29
JJAGMNAF_04256	537	85.0	69.15	81.20
JJAGMNAF_04257	1161	228.0	216.77	117.74
JJAGMNAF_04258	436	46.0	32.79	47.43
JJAGMNAF_04259	866	4.5	4.16	3.03
JJAGMNAF_04260	1636	21.5	20.36	7.85
JJAGMNAF_04261	1116	38.0	33.61	18.99
JJAGMNAF_04262	270	18.5	13.12	30.64
JJAGMNAF_04263	2832	186.5	185.36	41.27
JJAGMNAF_04264	105	7.5	3.90	23.42
JJAGMNAF_04265	204	0.5	0.50	1.55
JJAGMNAF_04266	1344	18.5	18.03	8.46
JJAGMNAF_04267	804	12.5	11.33	8.89
JJAGMNAF_04268	1350	40.5	36.73	17.16
JJAGMNAF_04269	1131	76.5	68.75	38.33
JJAGMNAF_04270	1419	94.0	89.17	39.63
JJAGMNAF_04271	2703	373.5	360.59	84.13
JJAGMNAF_04272	210	32.0	27.09	81.35
JJAGMNAF_04273	828	347.5	328.71	250.35
JJAGMNAF_04274	399	121.5	95.75	151.33
JJAGMNAF_04275	90	1.0	0.76	5.36
JJAGMNAF_04276	1783	148.0	142.10	50.26
JJAGMNAF_04277	2179	164.0	159.18	46.07
JJAGMNAF_04278	1668	432.5	426.26	161.15
JJAGMNAF_04279	870	4.0	4.00	2.90
JJAGMNAF_04280	288	2.0	1.59	3.48
JJAGMNAF_04281	576	3.0	2.47	2.70
